code,1,2,3,4,5
2502607001001,0.7622220598061582,0.8630207854536562,0.9736719866769936,1.0,1.0
2502706001001,0.8147563976116736,0.9011627283661048,0.9835090874901976,1.0,1.0
2502805001001,0.7797241557527196,0.8816495178761774,0.9788289831963032,0.9989540769045814,1.0
2502904001001,0.7318612638484548,0.8497210432379487,0.971158241042629,0.9949618825561604,1.0000000000000002
2503001001001,0.7468986512919431,0.8519698073723487,0.9834029320236126,0.9996937772120408,1.0
2503100001001,0.7332857878701836,0.8471763587243613,0.9836599454555358,0.9985662212244418,1.0000000000000002
2503209003001,0.6959582921574574,0.8293504905331803,0.9571570007129804,0.9942183836603516,1.0
2503209003002,0.4475670732860562,0.5524695190504405,0.7834534740106226,0.989948717430284,0.9999999999999998
2503209003003,0.5710692593975373,0.7259927259211187,0.9452107631816024,0.9959955915722624,1.0000000000000002
2503308001001,0.7921649924501141,0.8897490372837993,0.9804409279887988,0.999606123647656,1.0000000000000002
2503407001001,0.7466325322373976,0.8345914176124329,0.9820007449931992,1.0,1.0
2503506001001,0.8284816617687218,0.9129996466543088,0.990090401237614,0.999215192390108,0.9999999999999998
2503555001001,0.8415442194791072,0.9189561054580796,0.9816825709191491,1.0,1.0
2503605001001,0.7710163454214842,0.8604569213947018,0.9747807102143492,0.9962774363539147,1.0
2503704003001,0.6332024694007141,0.7771482979663367,0.9461113525334016,0.9969234879428791,1.0
2503704003002,0.7749098272360063,0.8870760493026859,0.981795340532488,0.9975840681168564,1.0
2503704003003,0.5490791429832669,0.7002488798686132,0.9078383420648272,0.9988265156126928,1.0
2503753001001,0.8187396259739509,0.9052784145407644,0.9821386509545448,0.9968611126853598,1.0
2503803001001,0.7894613324514053,0.8823726346148264,0.9839780220802388,1.0,1.0
2503902001001,0.8102795593801301,0.8994819765938377,0.9799895403667702,0.9976805131522106,1.0
2504009005001,0.3273500216009818,0.4351403267991197,0.7839493301704153,0.9993653008742512,1.0
2504009005002,0.4453347275662121,0.5844805868591649,0.8276509077064578,1.0000000000000002,1.0000000000000002
2504009005003,0.5799866275949629,0.7339374850350133,0.9373635738147226,0.9983852421488718,1.0
2504009005004,0.4797412886953625,0.6248325128230496,0.8845700795750098,0.9973907675357544,1.0
2504009005005,0.4126521568513052,0.5440964546655821,0.8172153865266231,0.9991104250364669,1.0
2504009005006,0.6152105197654232,0.7589670143189775,0.9625616002755636,0.9992101505961792,1.0
2504009005007,0.6960831098663398,0.8391175726001092,0.9808026739772592,0.9987618645927968,1.0
2504009005008,0.6531559601762242,0.7618484868744768,0.9049119754495952,0.986711972594696,1.0
2504009005009,0.676243819450718,0.7902491771804696,0.9507501471037572,1.0,1.0
2504009005010,0.5657507217788175,0.7280527011925918,0.9441215114483446,0.999100723808966,1.0
2504009005011,0.4846744104375602,0.6289185572757433,0.8989503474019361,0.9943984128128072,1.0000000000000002
2504009005012,0.4633602063834895,0.598962877794853,0.8420003654619208,0.9988665553906576,1.0
2504009005013,0.5165242412720941,0.6747849462044713,0.9438640203197044,0.9980690727941178,1.0
2504009005014,0.4719119270536607,0.599157990834423,0.9058625705113541,0.9995125427902091,1.0
2504009005015,0.5109084236629244,0.6790828327914127,0.923696159845397,0.997956727621966,1.0000000000000002
2504009005016,0.5431951254325649,0.6655527789140823,0.9001340122176231,0.9987656887325992,1.0
2504009005017,0.52669409855934,0.6958808429074463,0.9680198428607686,0.9971316036502902,1.0
2504009005018,0.6304697312099348,0.7616918609388758,0.9655881778084474,0.9968969976194642,1.0000000000000002
2504009005019,0.6595398117547885,0.7921084745688343,0.9681073386747611,0.9985368253442718,1.0
2504009005020,0.7364858130475471,0.8726118235487149,0.984372909823149,0.9956997295591384,1.0
2504009005021,0.7505718317701883,0.8701171981180613,0.9799957538922148,0.9950328482150778,1.0
2504033001001,0.8360052634661824,0.9298251690279932,0.9864612348231512,1.0000000000000002,1.0000000000000002
2504074001001,0.7890699605916468,0.8923841644010599,0.9741972833329096,0.9945074504189692,1.0
2504108001001,0.746196343046505,0.8519260009436289,0.9850924548727276,1.0,1.0
2504157001001,0.864831814503635,0.9489456712382696,0.994764323214324,0.9997912333939728,1.0
2504207001001,0.7980712181760385,0.874562692161044,0.9845328818863528,0.9994577027235092,1.0000000000000002
2504306003001,0.7751853941312944,0.884690836695647,0.9777161296530285,1.0,1.0
2504306003002,0.6453678733718469,0.7823647736111277,0.9459277653709568,0.9980969063194088,1.0
2504355001001,0.7306780204014907,0.8603719842408133,0.980375456153476,1.0,1.0
2504405001001,0.7487866649537195,0.8580265793230887,0.976703344318256,0.9997822517224269,1.0000000000000002
2504504001001,0.7764259415366755,0.8696892273276605,0.9777349558443448,1.0,1.0
2504603001001,0.7351159160053606,0.8487735387867317,0.9777592275543036,0.9987499970012049,1.0000000000000002
2504702001001,0.7715047332577901,0.8629819030490443,0.9778648478384694,1.0,1.0
2504801001001,0.776404779726418,0.8689675789577382,0.9714062540920464,0.9991061144268852,1.0
2504850001001,0.7103483561323373,0.8257716613579065,0.9729961850677572,1.0,1.0
2504900001001,0.8257193939573305,0.9104972531773384,0.991184659518794,0.9983968592998304,1.0
2505006001001,0.7951400694257451,0.8989150060770509,0.9787304687513702,0.9938944735592868,1.0
2505105001001,0.7674897747496766,0.8580937339550242,0.9816845561875871,0.9966895428104384,1.0
2505204001001,0.8069382699933332,0.8890980089851458,0.9838947490281198,0.998262350984508,1.0
2505238001001,0.8301793758762341,0.9016920185866469,0.9858925144512122,1.0,1.0
2505279001001,0.8447149332905368,0.9162484271426894,0.9829671373901352,1.0,1.0
2505303001001,0.7589313363838884,0.8629286493058491,0.9638537729789692,1.0,1.0
2505352001001,0.8562873055629161,0.9411210216070709,0.9902180036379628,0.9999999999999998,0.9999999999999998
2505402001001,0.7691102025477685,0.8700415752539006,0.9724918683481836,0.9965679921487768,1.0
2505501001001,0.8129219293683883,0.8911535783737871,0.9846055631842854,0.9931434239109432,1.0000000000000002
2505600001001,0.7373765632509239,0.8469324559901494,0.9800017771888256,0.9942666118164432,1.0
2505709001001,0.7934539402023827,0.8838708963487307,0.9836836309061412,1.0,1.0
2505808001001,0.7640781042142322,0.882346205995783,0.9795472518187188,1.0000000000000002,1.0000000000000002
2505907001001,0.7625549350653379,0.8554185999668945,0.980831006053858,1.0,1.0
2506004003001,0.8330109454032669,0.9133369516627432,0.9893306510149292,0.9984666051701784,1.0
2506004003002,0.6709661216112919,0.793751261232649,0.9526158998923576,0.9980819518524848,1.0
2506103001001,0.8175237045979658,0.9048247697047872,0.9793119594598704,0.9989600446531554,1.0
2506202001001,0.7331707725709057,0.8493919009428338,0.9825480288948614,0.9978731084724216,1.0
2506251001001,0.8539217373481319,0.9357506715143964,0.9859139244648444,1.0,1.0
2506301003001,0.7542895592715967,0.8615017948027881,0.9840355946496826,0.9979950953534372,1.0
2506301003002,0.6028880744936735,0.7247923530936037,0.9442050401557778,0.9996021751379742,1.0
2506301003003,0.614357017000024,0.7391625549592824,0.9442518318120128,0.9941667947040568,1.0
2506400001001,0.8039256269370256,0.886001768301653,0.9821565791945882,0.9988840166189048,1.0
2506509001001,0.6805289574817213,0.7992025931714373,0.9660920476592838,1.0000000000000002,1.0000000000000002
2506608001001,0.7746246048640694,0.8538675697345085,0.9771769650716328,0.9956657248527364,1.0
2506707001001,0.79841955284337,0.8984696421668502,0.9844338378052332,1.0,1.0
2506806001001,0.7870863308399433,0.8748061212121941,0.9843704018340018,0.99893407436393,1.0
2506905001001,0.6979003240885254,0.8267944386448987,0.9677779818785244,0.9959260526639458,1.0000000000000002
2507002001001,0.7208245794801033,0.8312976252900797,0.9600052652492329,0.9988684565495324,1.0
2507101001001,0.8036265179365448,0.8989319709568329,0.9818182251272592,0.9984947051120828,1.0
2507200001001,0.8116859591757559,0.8965728875732809,0.984613758740844,0.9989091777036307,1.0
2507309001001,0.8169736271865172,0.8945094659446551,0.979777549563676,1.0,1.0
2507408001001,0.7743332519122738,0.8954620161735737,0.9854589648767575,1.0,1.0
2507507005001,0.29856221732940263,0.3920363486188072,0.6668329692159636,0.9957962578402162,1.0
2507507005002,0.2894803582099321,0.4004526051440484,0.6409620258456569,0.9958774839850646,1.0
2507507005003,0.496148337631661,0.6479409634870033,0.9453393154048172,0.9943451541742946,1.0
2507507005004,0.5880516095810363,0.7429023270012722,0.9630821188545278,0.9933834531690028,1.0
2507507005005,0.4796379474349489,0.6250107047639679,0.925596974910572,0.9979120737891776,1.0
2507507005006,0.6641058258723092,0.8254448620662108,0.9761085568779786,0.9894611068647092,1.0
2507507005007,0.5286073941100535,0.6612350681188175,0.8998611099284083,0.9954354130623088,1.0000000000000002
2507507005008,0.586775479756326,0.7474091263849829,0.9644821928806374,0.996705931000269,0.9999999999999998
2507507005009,0.6320770416668932,0.7858726526000597,0.9695985556844248,0.9964943452660788,1.0000000000000002
2507507005010,0.5521494282168402,0.6917726478894144,0.8975572251255559,0.9981142805022986,1.0
2507507005011,0.3423465597645529,0.4634062609352858,0.7747505152943296,0.9941374342854092,1.0000000000000002
2507507005012,0.32866348575512605,0.4386595373565782,0.7894316462118487,0.9959849240238108,1.0
2507606001001,0.7990184375286095,0.8858719407050788,0.9784563695955022,0.9995877512331178,1.0
2507705001001,0.8031584937595071,0.8937473829681895,0.984219340556194,0.998566575001082,1.0000000000000002
2507804001001,0.7061193152654457,0.8325134205091533,0.9780892809967036,1.0,1.0
2507903001001,0.8050796945992389,0.8771999936528303,0.9790185885196386,0.9921848130468583,1.0
2508000001001,0.8008846659202309,0.8962614233168614,0.972216313390554,0.9914996697679026,0.9999999999999998
2508109001001,0.7896665399987426,0.8882091092851193,0.9891959559866657,0.9938643475059304,1.0000000000000002
2508208001001,0.8044866504029953,0.8849358703762447,0.9810496793826776,0.9996377838894508,0.9999999999999998
2508307001001,0.7394981842165838,0.8503472994285012,0.9630831904187954,0.9915655764680176,1.0
2508406001001,0.8479289484845128,0.9225492848124752,0.9890168434861796,0.9962291912732292,1.0
2508505001001,0.7830701430970953,0.8811863511928903,0.9795885188757883,0.9982506916940788,1.0000000000000002
2508554001001,0.7781216357482815,0.8816641436391455,0.9857082985462664,1.0,1.0
2508604001001,0.7747075958462258,0.8721604847518781,0.9770175250995574,0.9979269678913296,1.0
2508703001001,0.7882316130191168,0.8927730532338792,0.9827566071571974,1.0,1.0
2508802001001,0.7459513905596509,0.8515816605773852,0.9810828589460924,1.0,1.0
2508901003001,0.7272862772667751,0.8454605867579859,0.9729653455575163,0.9986704001793512,1.0
2508901003002,0.8438822611735091,0.9278114187990144,0.9908063877426158,0.9930720802710168,1.0000000000000002
2509008001001,0.8123583088443292,0.9075674886654632,0.9798930736800536,0.9962734120154088,1.0
2509057001001,0.8269046243792271,0.9089075055022048,0.9890414291795248,0.9978591700839791,1.0
2509107001001,0.8057998243682073,0.8834755461131333,0.9815097404498606,0.9980562528161916,1.0
2509156001001,0.7362547220117186,0.8646854361388177,0.9795197848779976,0.9934366155905364,0.9999999999999998
2509206001001,0.8226748924046541,0.912036330646978,0.9865257999063156,0.9957750853768212,1.0000000000000002
2509305001001,0.8093940131174087,0.9019816963451972,0.9904691637004792,1.0,1.0
2509339001001,0.8522773313322765,0.9281407680736654,0.9885310964413244,0.9994072288495272,1.0
2509370001001,0.8239755114646169,0.9147699317323704,0.9907945193289264,0.9977120022316448,1.0
2509396001001,0.7879049147402114,0.8806581147919457,0.9856717271211316,0.9994952204724076,1.0
2509404001001,0.7726967377395395,0.8588099484584586,0.9848438814272096,0.9996407338676829,0.9999999999999998
2509503001001,0.7740574005886207,0.87492520133687,0.9762196727726178,1.0,1.0
2509602001001,0.7884668974455905,0.8942646728731716,0.9843748293060808,0.9983204947792292,1.0
2509701003001,0.7135779866262343,0.8130627653971576,0.9474370240285652,0.9964276616158818,1.0000000000000002
2509701003002,0.7383679603060461,0.8420804130905211,0.9736850358383876,0.9984486608533988,1.0
2509800001001,0.8003168368604205,0.8979903685173558,0.9862137596097262,0.996684285214678,1.0000000000000002
2509909001001,0.8220954187333924,0.9124890907394588,0.989141163526216,0.9991801745696016,1.0
2510006001001,0.7991074768575083,0.9056051656149076,0.984901034720534,0.9991634362948304,1.0000000000000002
2510105001001,0.7513525034167386,0.8651018062286842,0.977212395623609,1.0,1.0
2510204001001,0.7848405085296019,0.8907123964099354,0.975364293106258,1.0,1.0
2510303001001,0.7614690587039948,0.8845635581950333,0.97705648634334,0.9957213393915796,1.0
2510402001001,0.7821480430740457,0.8903987834202126,0.9737941687261028,0.9952203428813492,1.0
2510501001001,0.7028871247910945,0.8279597558038085,0.9821221668226804,0.9990011448741002,0.9999999999999998
2510600001001,0.6867941577511087,0.8061188991204253,0.9705850528565788,0.9977421348291148,1.0
2510659001001,0.7899821396913743,0.8595676603606608,0.9797078333317691,1.0000000000000002,1.0000000000000002
2510709001001,0.7268762573832759,0.8304463032930856,0.9759365272067722,0.9989780167488354,0.9999999999999998
2510808003001,0.7541220820945905,0.8536437128308529,0.9882050581624664,0.9992932870054616,1.0
2510808003002,0.6865523668082915,0.8131123450923468,0.97471471542511,0.9982443522678236,1.0
2510808003003,0.5671523094210784,0.6875285276556709,0.9082190874511996,0.9963753336838828,1.0
2510808003004,0.6440181905856767,0.7795391245454548,0.9534068459477234,0.9955505855612886,1.0
2510808003005,0.4934051048243901,0.6429166922594363,0.9036616799874287,0.9974467690930954,1.0
2510907001001,0.7841904177619808,0.8859300071350458,0.9809803740744324,1.0,1.0
2511004001001,0.7280997842817318,0.8386251495228823,0.9765138646481736,0.9968350398117354,1.0
2511103001001,0.7972790390913916,0.8986362943430478,0.9828149896678844,0.9990602243375709,1.0
2511202001001,0.7773581873449786,0.8869150795122723,0.9797156498863172,0.9974677265169694,1.0
2511301001001,0.6899788817028928,0.8111497502653776,0.9566421808010682,0.9857533593665772,1.0
2511400001001,0.7529758373476139,0.8702319123336725,0.9772950667979958,0.9970069556705166,1.0
2511509001001,0.7817958456493854,0.8784588608140621,0.9795633784480448,0.9990686501206149,1.0
2511608001001,0.8109624218198108,0.8922849003333369,0.9797989121877068,0.9959989773549128,1.0000000000000002
2511707001001,0.8166010664311582,0.8915689800985014,0.981881073476728,0.9958636350945071,1.0
2511806001001,0.7376372078555447,0.8344771238304227,0.9666071764126952,0.9909833892426164,1.0
2511905001001,0.7853996763759921,0.8871088109650549,0.9800958436102124,0.9955190736990798,1.0
2512002001001,0.7818227581432395,0.8797937585858009,0.9868190831971724,0.9993902951693224,1.0000000000000002
2512036001001,0.8124793260982099,0.913392973719094,0.995213066734726,0.9996034319155348,1.0
2512077001001,0.7451240194537182,0.8558221034760402,0.9851241958301786,0.999457198648724,1.0
2512101003001,0.8181727850632412,0.9136203429688258,0.9883957575449932,0.9985067683581816,1.0
2512101003002,0.6195663355949008,0.7422865201501767,0.92516492517088,0.9996290992829978,0.9999999999999998
2512200001001,0.7393129254275513,0.8613238085391385,0.9706032586453751,1.0,1.0
2512309001001,0.7395829785766727,0.8636034573446792,0.9717162290906114,0.9971662164268524,1.0
2512408001001,0.7258377989839412,0.8417272721347528,0.9697190695799982,0.9853533060881768,1.0
2512507003001,0.70403474904788,0.8520994340868528,0.9845259605724174,0.9995284230653672,1.0
2512507003002,0.7618624612088568,0.8755011233584007,0.9843815717594936,0.9981488937116872,1.0000000000000002
2512606001001,0.7242571183725942,0.8607449179337981,0.9907886365923632,1.0,1.0
2512705001001,0.7792020247371545,0.8590722070638845,0.9687917158766592,0.9955285764578324,1.0
2512721001001,0.8367901534216509,0.9241275285119608,0.984821336284108,0.9988863738927289,1.0
2512747001001,0.7866360048128472,0.8859638723643501,0.9832440524911908,0.9949374429664316,1.0
2512754001001,0.8040902266224832,0.9125964072973084,0.9872907898253516,0.9993172711588544,0.9999999999999998
