,Unnamed: 0.1,ano,fpm,cod,uf
1246,1246,2005.0,3098516.89,2203503,PI
1247,1247,2006.0,3364132.48,2203503,PI
1248,1248,2007.0,3791979.05,2203503,PI
1249,1249,2008.0,5132837.55,2203503,PI
1250,1250,2009.0,4797571.16,2203503,PI
1251,1251,2010.0,5159559.34,2203503,PI
1252,1252,2011.0,6353604.83,2203503,PI
1253,1253,2012.0,6543434.12,2203503,PI
1254,1254,2013.0,7037200.57,2203503,PI
1255,1255,2014.0,7650663.32,2203503,PI
1256,1256,2015.0,8147001.89,2203503,PI
1257,1257,2016.0,1574184.97,2203503,PI
1258,1258,2000.0,929372.31,2203602,PI
1259,1259,2001.0,1075567.14,2203602,PI
1260,1260,2002.0,1331958.64,2203602,PI
1261,1261,2003.0,1414390.07,2203602,PI
1262,1262,2004.0,1577019.48,2203602,PI
1263,1263,2005.0,1982687.03,2203602,PI
1264,1264,2006.0,2219097.96,2203602,PI
1265,1265,2007.0,2583359.33,2203602,PI
1266,1266,2008.0,3079702.71,2203602,PI
1267,1267,2009.0,2878542.87,2203602,PI
1268,1268,2010.0,3095735.68,2203602,PI
1269,1269,2011.0,3812163.03,2203602,PI
1270,1270,2012.0,3926060.57,2203602,PI
1271,1271,2013.0,4222320.41,2203602,PI
1272,1272,2014.0,4590398.05,2203602,PI
1273,1273,2015.0,4888201.27,2203602,PI
1274,1274,2016.0,944510.98,2203602,PI
1275,1275,2000.0,2429240.98,2203701,PI
1276,1276,2001.0,2848739.97,2203701,PI
1277,1277,2002.0,3513717.99,2203701,PI
1278,1278,2003.0,3612721.89,2203701,PI
1279,1279,2004.0,3935297.28,2203701,PI
1280,1280,2005.0,4851997.56,2203701,PI
1281,1281,2006.0,5304702.92,2203701,PI
1282,1282,2007.0,6022539.81,2203701,PI
1283,1283,2008.0,8212539.83,2203701,PI
1284,1284,2009.0,7676113.64,2203701,PI
1285,1285,2010.0,9287206.55,2203701,PI
1286,1286,2011.0,11436488.43,2203701,PI
1287,1287,2012.0,11778181.17,2203701,PI
1288,1288,2013.0,12666960.69,2203701,PI
1289,1289,2014.0,13771193.58,2203701,PI
1290,1290,2015.0,14664603.22,2203701,PI
1291,1291,2016.0,2833532.86,2203701,PI
1292,1292,2000.0,929372.31,2203750,PI
1293,1293,2001.0,1075567.14,2203750,PI
1294,1294,2002.0,1331958.64,2203750,PI
1295,1295,2003.0,1414390.07,2203750,PI
1296,1296,2004.0,1577019.48,2203750,PI
1297,1297,2005.0,1982687.03,2203750,PI
1298,1298,2006.0,2219097.96,2203750,PI
1299,1299,2007.0,2583359.33,2203750,PI
1300,1300,2008.0,3079702.71,2203750,PI
1301,1301,2009.0,2878542.87,2203750,PI
1302,1302,2010.0,3095735.68,2203750,PI
1303,1303,2011.0,3812163.03,2203750,PI
1304,1304,2012.0,3926060.57,2203750,PI
1305,1305,2013.0,4222320.41,2203750,PI
1306,1306,2014.0,4590398.05,2203750,PI
1307,1307,2015.0,4888201.27,2203750,PI
1308,1308,2016.0,944510.98,2203750,PI
1309,1309,2000.0,929372.31,2203800,PI
1310,1310,2001.0,1075567.14,2203800,PI
1311,1311,2002.0,1331958.64,2203800,PI
1312,1312,2003.0,1414390.07,2203800,PI
1313,1313,2004.0,1577019.48,2203800,PI
1314,1314,2005.0,1982687.03,2203800,PI
1315,1315,2006.0,2219097.96,2203800,PI
1316,1316,2007.0,2583359.33,2203800,PI
1317,1317,2008.0,3079702.71,2203800,PI
1318,1318,2009.0,2878542.87,2203800,PI
1319,1319,2010.0,3095735.68,2203800,PI
1320,1320,2011.0,3812163.03,2203800,PI
1321,1321,2012.0,3926060.57,2203800,PI
1322,1322,2013.0,4222320.41,2203800,PI
1323,1323,2014.0,4590398.05,2203800,PI
1324,1324,2015.0,4888201.27,2203800,PI
1325,1325,2016.0,944510.98,2203800,PI
1326,1326,2000.0,929372.31,2203859,PI
1327,1327,2001.0,1075567.14,2203859,PI
1328,1328,2002.0,1331958.64,2203859,PI
1329,1329,2003.0,1414390.07,2203859,PI
1330,1330,2004.0,1577019.48,2203859,PI
1331,1331,2005.0,1982687.03,2203859,PI
1332,1332,2006.0,2219097.96,2203859,PI
1333,1333,2007.0,2583359.33,2203859,PI
1334,1334,2008.0,3079702.71,2203859,PI
1335,1335,2009.0,2878542.87,2203859,PI
1336,1336,2010.0,3095735.68,2203859,PI
1337,1337,2011.0,3812163.03,2203859,PI
1338,1338,2012.0,3926060.57,2203859,PI
1339,1339,2013.0,4222320.41,2203859,PI
1340,1340,2014.0,4590398.05,2203859,PI
1341,1341,2015.0,4888201.27,2203859,PI
1342,1342,2016.0,944510.98,2203859,PI
1343,1343,2000.0,3276650.5,2203909,PI
1344,1344,2001.0,3839099.84,2203909,PI
1345,1345,2002.0,4739379.97,2203909,PI
1346,1346,2003.0,4887776.28,2203909,PI
1347,1347,2004.0,5340760.37,2203909,PI
1348,1348,2005.0,6605478.3,2203909,PI
1349,1349,2006.0,7245273.37,2203909,PI
1350,1350,2007.0,8253100.64,2203909,PI
1351,1351,2008.0,11292242.19,2203909,PI
1352,1352,2009.0,10554656.12,2203909,PI
1353,1353,2010.0,11351030.05,2203909,PI
1354,1354,2011.0,13977930.25,2203909,PI
1355,1355,2012.0,14395554.61,2203909,PI
1356,1356,2013.0,15481840.81,2203909,PI
1357,1357,2014.0,16831458.79,2203909,PI
1358,1358,2015.0,17923403.85,2203909,PI
1359,1359,2016.0,3463206.82,2203909,PI
1360,1360,2000.0,929372.31,2204006,PI
1361,1361,2001.0,1075567.14,2204006,PI
1362,1362,2002.0,1331958.64,2204006,PI
1363,1363,2003.0,1414390.07,2204006,PI
1364,1364,2004.0,1577019.48,2204006,PI
1365,1365,2005.0,1982687.03,2204006,PI
1366,1366,2006.0,2219097.96,2204006,PI
1367,1367,2007.0,2583359.33,2204006,PI
1368,1368,2008.0,3079702.71,2204006,PI
1369,1369,2009.0,2878542.87,2204006,PI
1370,1370,2010.0,3095735.68,2204006,PI
1371,1371,2011.0,3812163.03,2204006,PI
1372,1372,2012.0,3926060.57,2204006,PI
1373,1373,2013.0,4222320.41,2204006,PI
1374,1374,2014.0,4590398.05,2204006,PI
1375,1375,2015.0,4888201.27,2204006,PI
1376,1376,2016.0,944510.98,2204006,PI
1377,1377,2000.0,929372.31,2204105,PI
1378,1378,2001.0,1075567.14,2204105,PI
1379,1379,2002.0,1331958.64,2204105,PI
1380,1380,2003.0,1414390.07,2204105,PI
1381,1381,2004.0,1577019.48,2204105,PI
1382,1382,2005.0,1982687.03,2204105,PI
1383,1383,2006.0,2219097.96,2204105,PI
1384,1384,2007.0,2583359.33,2204105,PI
1385,1385,2008.0,3079702.71,2204105,PI
1386,1386,2009.0,2878542.87,2204105,PI
1387,1387,2010.0,3095735.68,2204105,PI
1388,1388,2011.0,3812163.03,2204105,PI
1389,1389,2012.0,3926060.57,2204105,PI
1390,1390,2013.0,4222320.41,2204105,PI
1391,1391,2014.0,4590398.05,2204105,PI
1392,1392,2015.0,4888201.27,2204105,PI
1393,1393,2016.0,944510.98,2204105,PI
1394,1394,2000.0,929372.31,2204154,PI
1395,1395,2001.0,1075567.14,2204154,PI
1396,1396,2002.0,1331958.64,2204154,PI
1397,1397,2003.0,1414390.07,2204154,PI
1398,1398,2004.0,1577019.48,2204154,PI
1399,1399,2005.0,1982687.03,2204154,PI
1400,1400,2006.0,2219097.96,2204154,PI
1401,1401,2007.0,2583359.33,2204154,PI
1402,1402,2008.0,3079702.71,2204154,PI
1403,1403,2009.0,2878542.87,2204154,PI
1404,1404,2010.0,3095735.68,2204154,PI
1405,1405,2011.0,3812163.03,2204154,PI
1406,1406,2012.0,3926060.57,2204154,PI
1407,1407,2013.0,4222320.41,2204154,PI
1408,1408,2014.0,4590398.05,2204154,PI
1409,1409,2015.0,4888201.27,2204154,PI
1410,1410,2016.0,944510.98,2204154,PI
1411,1411,2000.0,929372.31,2204204,PI
1412,1412,2001.0,1075567.14,2204204,PI
1413,1413,2002.0,1331958.64,2204204,PI
1414,1414,2003.0,1414390.07,2204204,PI
1415,1415,2004.0,1577019.48,2204204,PI
1416,1416,2005.0,1982687.03,2204204,PI
1417,1417,2006.0,2219097.96,2204204,PI
1418,1418,2007.0,2583359.33,2204204,PI
1419,1419,2008.0,3079702.71,2204204,PI
1420,1420,2009.0,2878542.87,2204204,PI
1421,1421,2010.0,3095735.68,2204204,PI
1422,1422,2011.0,3812163.03,2204204,PI
1423,1423,2012.0,3926060.57,2204204,PI
1424,1424,2013.0,4222320.41,2204204,PI
1425,1425,2014.0,4590398.05,2204204,PI
1426,1426,2015.0,4888201.27,2204204,PI
1427,1427,2016.0,944510.98,2204204,PI
1428,1428,2000.0,1355855.69,2204303,PI
1429,1429,2001.0,1613699.41,2204303,PI
1430,1430,2002.0,1961518.51,2204303,PI
1431,1431,2003.0,1912783.69,2204303,PI
1432,1432,2004.0,2248741.68,2204303,PI
1433,1433,2005.0,2689191.35,2204303,PI
1434,1434,2006.0,2846727.5,2204303,PI
1435,1435,2007.0,3122835.7,2204303,PI
1436,1436,2008.0,4106270.17,2204303,PI
1437,1437,2009.0,3838056.94,2204303,PI
1438,1438,2010.0,4127647.52,2204303,PI
1439,1439,2011.0,5082884.0,2204303,PI
1440,1440,2012.0,5234747.37,2204303,PI
1441,1441,2013.0,5629760.49,2204303,PI
1442,1442,2014.0,6120530.71,2204303,PI
1443,1443,2015.0,6517601.67,2204303,PI
1444,1444,2016.0,1259347.97,2204303,PI
1445,1445,2000.0,929372.31,2204352,PI
1446,1446,2001.0,1075567.14,2204352,PI
1447,1447,2002.0,1331958.64,2204352,PI
1448,1448,2003.0,1414390.07,2204352,PI
1449,1449,2004.0,1577019.48,2204352,PI
1450,1450,2005.0,1982687.03,2204352,PI
1451,1451,2006.0,2219097.96,2204352,PI
1452,1452,2007.0,2583359.33,2204352,PI
1453,1453,2008.0,3079702.71,2204352,PI
1454,1454,2009.0,2878542.87,2204352,PI
1455,1455,2010.0,3095735.68,2204352,PI
1456,1456,2011.0,3812163.03,2204352,PI
1457,1457,2012.0,3926060.57,2204352,PI
1458,1458,2013.0,4222320.41,2204352,PI
1459,1459,2014.0,4590398.05,2204352,PI
1460,1460,2015.0,4888201.27,2204352,PI
1461,1461,2016.0,944510.98,2204352,PI
1462,1462,2000.0,1239162.94,2204402,PI
1463,1463,2001.0,1434089.53,2204402,PI
1464,1464,2002.0,1775944.59,2204402,PI
1465,1465,2003.0,1885853.37,2204402,PI
1466,1466,2004.0,2102692.54,2204402,PI
1467,1467,2005.0,2643582.66,2204402,PI
1468,1468,2006.0,2958797.08,2204402,PI
1469,1469,2007.0,3444478.95,2204402,PI
1470,1470,2008.0,4106270.17,2204402,PI
1471,1471,2009.0,3838056.94,2204402,PI
1472,1472,2010.0,4127647.52,2204402,PI
1473,1473,2011.0,5082884.0,2204402,PI
1474,1474,2012.0,5234747.37,2204402,PI
1475,1475,2013.0,5629760.49,2204402,PI
1476,1476,2014.0,6120530.71,2204402,PI
1477,1477,2015.0,6517601.67,2204402,PI
1478,1478,2016.0,1259347.97,2204402,PI
1479,1479,2000.0,1239162.94,2204501,PI
1480,1480,2001.0,1434089.53,2204501,PI
1481,1481,2002.0,1775944.59,2204501,PI
1482,1482,2003.0,1885853.37,2204501,PI
1483,1483,2004.0,2102692.54,2204501,PI
1484,1484,2005.0,2643582.66,2204501,PI
1485,1485,2006.0,2958797.08,2204501,PI
1486,1486,2007.0,3444478.95,2204501,PI
1487,1487,2008.0,3079702.71,2204501,PI
1488,1488,2009.0,2878542.87,2204501,PI
1489,1489,2010.0,3095735.68,2204501,PI
1490,1490,2011.0,5082884.0,2204501,PI
1491,1491,2012.0,5234747.37,2204501,PI
1492,1492,2013.0,5629760.49,2204501,PI
1493,1493,2014.0,6120530.71,2204501,PI
1494,1494,2015.0,6517601.67,2204501,PI
1495,1495,2016.0,1259347.97,2204501,PI
1496,1496,2000.0,929372.31,2204550,PI
1497,1497,2001.0,1075567.14,2204550,PI
1498,1498,2002.0,1331958.64,2204550,PI
1499,1499,2003.0,1414390.07,2204550,PI
1500,1500,2004.0,1577019.48,2204550,PI
1501,1501,2005.0,1982687.03,2204550,PI
1502,1502,2006.0,2219097.96,2204550,PI
1503,1503,2007.0,2583359.33,2204550,PI
1504,1504,2008.0,3079702.71,2204550,PI
1505,1505,2009.0,2878542.87,2204550,PI
1506,1506,2010.0,3095735.68,2204550,PI
1507,1507,2011.0,3812163.03,2204550,PI
1508,1508,2012.0,3926060.57,2204550,PI
1509,1509,2013.0,4222320.41,2204550,PI
1510,1510,2014.0,4590398.05,2204550,PI
1511,1511,2015.0,4888201.27,2204550,PI
1512,1512,2016.0,944510.98,2204550,PI
1513,1513,2000.0,929372.31,2204600,PI
1514,1514,2001.0,1075567.14,2204600,PI
1515,1515,2002.0,1331958.64,2204600,PI
1516,1516,2003.0,1414390.07,2204600,PI
1517,1517,2004.0,1577019.48,2204600,PI
1518,1518,2005.0,1982687.03,2204600,PI
1519,1519,2006.0,2219097.96,2204600,PI
1520,1520,2007.0,2583359.33,2204600,PI
1521,1521,2008.0,3079702.71,2204600,PI
1522,1522,2009.0,2878542.87,2204600,PI
1523,1523,2010.0,3095735.68,2204600,PI
1524,1524,2011.0,3812163.03,2204600,PI
1525,1525,2012.0,3926060.57,2204600,PI
1526,1526,2013.0,4222320.41,2204600,PI
1527,1527,2014.0,4590398.05,2204600,PI
1528,1528,2015.0,4888201.27,2204600,PI
1529,1529,2016.0,944510.98,2204600,PI
1530,1530,2000.0,929372.31,2204659,PI
1531,1531,2001.0,1075567.14,2204659,PI
1532,1532,2002.0,1331958.64,2204659,PI
1533,1533,2003.0,1414390.07,2204659,PI
1534,1534,2004.0,1577019.48,2204659,PI
1535,1535,2005.0,1982687.03,2204659,PI
1536,1536,2006.0,2219097.96,2204659,PI
1537,1537,2007.0,2583359.33,2204659,PI
1538,1538,2008.0,3079702.71,2204659,PI
1539,1539,2009.0,2878542.87,2204659,PI
1540,1540,2010.0,3095735.68,2204659,PI
1541,1541,2011.0,3812163.03,2204659,PI
1542,1542,2012.0,3926060.57,2204659,PI
1543,1543,2013.0,4222320.41,2204659,PI
1544,1544,2014.0,4590398.05,2204659,PI
1545,1545,2015.0,4888201.27,2204659,PI
1546,1546,2016.0,944510.98,2204659,PI
1547,1547,2000.0,1548953.57,2204709,PI
1548,1548,2001.0,1792611.66,2204709,PI
1549,1549,2002.0,2219930.78,2204709,PI
1550,1550,2003.0,2357316.47,2204709,PI
1551,1551,2004.0,2628365.52,2204709,PI
1552,1552,2005.0,3304478.12,2204709,PI
1553,1553,2006.0,3698496.25,2204709,PI
1554,1554,2007.0,4305598.54,2204709,PI
1555,1555,2008.0,5132837.55,2204709,PI
1556,1556,2009.0,4797571.16,2204709,PI
1557,1557,2010.0,5159559.34,2204709,PI
1558,1558,2011.0,6353604.83,2204709,PI
1559,1559,2012.0,6543434.12,2204709,PI
1560,1560,2013.0,7037200.57,2204709,PI
1561,1561,2014.0,7650663.32,2204709,PI
1562,1562,2015.0,8147001.89,2204709,PI
1563,1563,2016.0,1574184.97,2204709,PI
1564,1564,2000.0,929372.31,2204808,PI
1565,1565,2001.0,1075567.14,2204808,PI
1566,1566,2002.0,1331958.64,2204808,PI
1567,1567,2003.0,1414390.07,2204808,PI
1568,1568,2004.0,1577019.48,2204808,PI
1569,1569,2005.0,1982687.03,2204808,PI
1570,1570,2006.0,2219097.96,2204808,PI
1571,1571,2007.0,2583359.33,2204808,PI
1572,1572,2008.0,3079702.71,2204808,PI
1573,1573,2009.0,2878542.87,2204808,PI
1574,1574,2010.0,3095735.68,2204808,PI
1575,1575,2011.0,3812163.03,2204808,PI
1576,1576,2012.0,3926060.57,2204808,PI
1577,1577,2013.0,4222320.41,2204808,PI
1578,1578,2014.0,4590398.05,2204808,PI
1579,1579,2015.0,4888201.27,2204808,PI
1580,1580,2016.0,944510.98,2204808,PI
1581,1581,2000.0,929372.31,2204907,PI
1582,1582,2001.0,1075567.14,2204907,PI
1583,1583,2002.0,1331958.64,2204907,PI
1584,1584,2003.0,1414390.07,2204907,PI
1585,1585,2004.0,1577019.48,2204907,PI
1586,1586,2005.0,1982687.03,2204907,PI
1587,1587,2006.0,2219097.96,2204907,PI
1588,1588,2007.0,2583359.33,2204907,PI
1589,1589,2008.0,3079702.71,2204907,PI
1590,1590,2009.0,2878542.87,2204907,PI
1591,1591,2010.0,3095735.68,2204907,PI
1592,1592,2011.0,3812163.03,2204907,PI
1593,1593,2012.0,3926060.57,2204907,PI
1594,1594,2013.0,4222320.41,2204907,PI
1595,1595,2014.0,4590398.05,2204907,PI
1596,1596,2015.0,4888201.27,2204907,PI
1597,1597,2016.0,944510.98,2204907,PI
1598,1598,2000.0,1355855.69,2205003,PI
1599,1599,2001.0,1662848.38,2205003,PI
1600,1600,2002.0,2124429.34,2205003,PI
1601,1601,2003.0,2125106.72,2205003,PI
1602,1602,2004.0,2248741.68,2205003,PI
1603,1603,2005.0,2690071.55,2205003,PI
1604,1604,2006.0,2597999.28,2205003,PI
1605,1605,2007.0,2453692.21,2205003,PI
1606,1606,2008.0,4106270.17,2205003,PI
1607,1607,2009.0,3838056.94,2205003,PI
1608,1608,2010.0,4127647.52,2205003,PI
1609,1609,2011.0,5082884.0,2205003,PI
1610,1610,2012.0,5234747.37,2205003,PI
1611,1611,2013.0,5629760.49,2205003,PI
1612,1612,2014.0,6120530.71,2205003,PI
1613,1613,2015.0,6517601.67,2205003,PI
1614,1614,2016.0,1259347.97,2205003,PI
1615,1615,2000.0,1016891.88,2205102,PI
1616,1616,2001.0,1289942.85,2205102,PI
1617,1617,2002.0,1775240.51,2205102,PI
1618,1618,2003.0,1885619.54,2205102,PI
1619,1619,2004.0,2027833.63,2205102,PI
1620,1620,2005.0,2643582.66,2205102,PI
1621,1621,2006.0,2908390.9,2205102,PI
1622,1622,2007.0,3355620.92,2205102,PI
1623,1623,2008.0,4106270.17,2205102,PI
1624,1624,2009.0,3838056.94,2205102,PI
1625,1625,2010.0,4127647.52,2205102,PI
1626,1626,2011.0,5082884.0,2205102,PI
1627,1627,2012.0,5234747.37,2205102,PI
1628,1628,2013.0,5629760.49,2205102,PI
1629,1629,2014.0,6120530.71,2205102,PI
1630,1630,2015.0,6517601.67,2205102,PI
1631,1631,2016.0,1259347.97,2205102,PI
1632,1632,2000.0,929372.31,2205151,PI
1633,1633,2001.0,1075567.14,2205151,PI
1634,1634,2002.0,1331958.64,2205151,PI
1635,1635,2003.0,1414390.07,2205151,PI
1636,1636,2004.0,1577019.48,2205151,PI
1637,1637,2005.0,1982687.03,2205151,PI
1638,1638,2006.0,2219097.96,2205151,PI
1639,1639,2007.0,2583359.33,2205151,PI
1640,1640,2008.0,3079702.71,2205151,PI
1641,1641,2009.0,2878542.87,2205151,PI
1642,1642,2010.0,3095735.68,2205151,PI
1643,1643,2011.0,3812163.03,2205151,PI
1644,1644,2012.0,3926060.57,2205151,PI
1645,1645,2013.0,4222320.41,2205151,PI
1646,1646,2014.0,4590398.05,2205151,PI
1647,1647,2015.0,4888201.27,2205151,PI
1648,1648,2016.0,944510.98,2205151,PI
1649,1649,2000.0,1920795.36,2205201,PI
1650,1650,2001.0,2273939.31,2205201,PI
1651,1651,2002.0,2778626.53,2205201,PI
1652,1652,2003.0,2762819.97,2205201,PI
1653,1653,2004.0,2904624.36,2205201,PI
1654,1654,2005.0,3450613.42,2205201,PI
1655,1655,2006.0,4139596.77,2205201,PI
1656,1656,2007.0,4609876.09,2205201,PI
1657,1657,2008.0,5132837.55,2205201,PI
1658,1658,2009.0,5757085.37,2205201,PI
1659,1659,2010.0,6191471.08,2205201,PI
1660,1660,2011.0,7624325.73,2205201,PI
1661,1661,2012.0,7852120.8,2205201,PI
1662,1662,2013.0,8444640.58,2205201,PI
1663,1663,2014.0,9180795.89,2205201,PI
1664,1664,2015.0,9776402.26,2205201,PI
1665,1665,2016.0,1889021.93,2205201,PI
1666,1666,2000.0,929372.31,2205250,PI
1667,1667,2001.0,1075567.14,2205250,PI
1668,1668,2002.0,1331958.64,2205250,PI
1669,1669,2003.0,1414390.07,2205250,PI
1670,1670,2004.0,1577019.48,2205250,PI
1671,1671,2005.0,1982687.03,2205250,PI
1672,1672,2006.0,2219097.96,2205250,PI
1673,1673,2007.0,2583359.33,2205250,PI
1674,1674,2008.0,3079702.71,2205250,PI
1675,1675,2009.0,2878542.87,2205250,PI
1676,1676,2010.0,3095735.68,2205250,PI
1677,1677,2011.0,3812163.03,2205250,PI
1678,1678,2012.0,3926060.57,2205250,PI
1679,1679,2013.0,4222320.41,2205250,PI
1680,1680,2014.0,4590398.05,2205250,PI
1681,1681,2015.0,4888201.27,2205250,PI
1682,1682,2016.0,944510.98,2205250,PI
1683,1683,2000.0,929372.31,2205276,PI
1684,1684,2001.0,1075567.14,2205276,PI
1685,1685,2002.0,1331958.64,2205276,PI
1686,1686,2003.0,1414390.07,2205276,PI
1687,1687,2004.0,1577019.48,2205276,PI
1688,1688,2005.0,1982687.03,2205276,PI
1689,1689,2006.0,2219097.96,2205276,PI
1690,1690,2007.0,2583359.33,2205276,PI
1691,1691,2008.0,3079702.71,2205276,PI
1692,1692,2009.0,2878542.87,2205276,PI
1693,1693,2010.0,3095735.68,2205276,PI
1694,1694,2011.0,3812163.03,2205276,PI
1695,1695,2012.0,3926060.57,2205276,PI
1696,1696,2013.0,4222320.41,2205276,PI
1697,1697,2014.0,4590398.05,2205276,PI
1698,1698,2015.0,4888201.27,2205276,PI
1699,1699,2016.0,944510.98,2205276,PI
1700,1700,2000.0,1016891.88,2205300,PI
1701,1701,2001.0,1198140.17,2205300,PI
1702,1702,2002.0,1470947.94,2205300,PI
1703,1703,2003.0,1487631.29,2205300,PI
1704,1704,2004.0,1592858.84,2205300,PI
1705,1705,2005.0,1929529.78,2205300,PI
1706,1706,2006.0,2070418.73,2205300,PI
1707,1707,2007.0,2304938.42,2205300,PI
1708,1708,2008.0,3079702.71,2205300,PI
1709,1709,2009.0,2878542.87,2205300,PI
1710,1710,2010.0,3095735.68,2205300,PI
1711,1711,2011.0,3812163.03,2205300,PI
1712,1712,2012.0,3926060.57,2205300,PI
1713,1713,2013.0,4222320.41,2205300,PI
1714,1714,2014.0,4590398.05,2205300,PI
1715,1715,2015.0,4888201.27,2205300,PI
1716,1716,2016.0,944510.98,2205300,PI
1717,1717,2000.0,1468843.68,2205409,PI
1718,1718,2001.0,1736039.84,2205409,PI
1719,1719,2002.0,2124787.26,2205409,PI
1720,1720,2003.0,2125225.61,2205409,PI
1721,1721,2004.0,2248741.68,2205409,PI
1722,1722,2005.0,2690071.55,2205409,PI
1723,1723,2006.0,2847123.3,2205409,PI
1724,1724,2007.0,3122835.7,2205409,PI
1725,1725,2008.0,5132837.55,2205409,PI
1726,1726,2009.0,4797571.16,2205409,PI
1727,1727,2010.0,5159559.34,2205409,PI
1728,1728,2011.0,6353604.83,2205409,PI
1729,1729,2012.0,6543434.12,2205409,PI
1730,1730,2013.0,7037200.57,2205409,PI
1731,1731,2014.0,7650663.32,2205409,PI
1732,1732,2015.0,8147001.89,2205409,PI
1733,1733,2016.0,1574184.97,2205409,PI
1734,1734,2000.0,929372.31,2205458,PI
1735,1735,2001.0,1075567.14,2205458,PI
1736,1736,2002.0,1331958.64,2205458,PI
1737,1737,2003.0,1414390.07,2205458,PI
1738,1738,2004.0,1577019.48,2205458,PI
1739,1739,2005.0,1982687.03,2205458,PI
1740,1740,2006.0,2219097.96,2205458,PI
1741,1741,2007.0,2583359.33,2205458,PI
1742,1742,2008.0,3079702.71,2205458,PI
1743,1743,2009.0,2878542.87,2205458,PI
1744,1744,2010.0,3095735.68,2205458,PI
1745,1745,2011.0,3812163.03,2205458,PI
1746,1746,2012.0,3926060.57,2205458,PI
1747,1747,2013.0,4222320.41,2205458,PI
1748,1748,2014.0,4590398.05,2205458,PI
1749,1749,2015.0,4888201.27,2205458,PI
1750,1750,2016.0,944510.98,2205458,PI
1751,1751,2000.0,2146771.2,2205508,PI
1752,1752,2001.0,2653076.35,2205508,PI
1753,1753,2002.0,3550838.59,2205508,PI
1754,1754,2003.0,3771357.34,2205508,PI
1755,1755,2004.0,4205384.47,2205508,PI
1756,1756,2005.0,5287164.66,2205508,PI
1757,1757,2006.0,5917593.53,2205508,PI
1758,1758,2007.0,6888957.36,2205508,PI
1759,1759,2008.0,8212539.83,2205508,PI
1760,1760,2009.0,7676113.64,2205508,PI
1761,1761,2010.0,8255294.69,2205508,PI
1762,1762,2011.0,10165767.53,2205508,PI
1763,1763,2012.0,11778181.17,2205508,PI
1764,1764,2013.0,12666960.69,2205508,PI
1765,1765,2014.0,13771193.58,2205508,PI
1766,1766,2015.0,14664603.22,2205508,PI
1767,1767,2016.0,2833532.86,2205508,PI
1768,1768,2000.0,929372.31,2205359,PI
1769,1769,2001.0,1075567.14,2205359,PI
1770,1770,2002.0,1331958.64,2205359,PI
1771,1771,2003.0,1414390.07,2205359,PI
1772,1772,2004.0,1577019.48,2205359,PI
1773,1773,2005.0,1982687.03,2205359,PI
1774,1774,2006.0,2219097.96,2205359,PI
1775,1775,2007.0,2583359.33,2205359,PI
1776,1776,2008.0,3079702.71,2205359,PI
1777,1777,2009.0,2878542.87,2205359,PI
1778,1778,2010.0,3095735.68,2205359,PI
1779,1779,2011.0,3812163.03,2205359,PI
1780,1780,2012.0,3926060.57,2205359,PI
1781,1781,2013.0,4222320.41,2205359,PI
1782,1782,2014.0,4590398.05,2205359,PI
1783,1783,2015.0,4888201.27,2205359,PI
1784,1784,2016.0,944510.98,2205359,PI
1785,1785,2000.0,929372.31,2205516,PI
1786,1786,2001.0,1075567.14,2205516,PI
1787,1787,2002.0,1331958.64,2205516,PI
1788,1788,2003.0,1414390.07,2205516,PI
1789,1789,2004.0,1577019.48,2205516,PI
1790,1790,2005.0,1982687.03,2205516,PI
1791,1791,2006.0,2219097.96,2205516,PI
1792,1792,2007.0,2583359.33,2205516,PI
1793,1793,2008.0,3079702.71,2205516,PI
1794,1794,2009.0,2878542.87,2205516,PI
1795,1795,2010.0,3095735.68,2205516,PI
1796,1796,2011.0,3812163.03,2205516,PI
1797,1797,2012.0,3926060.57,2205516,PI
1798,1798,2013.0,4222320.41,2205516,PI
1799,1799,2014.0,4590398.05,2205516,PI
1800,1800,2015.0,4888201.27,2205516,PI
1801,1801,2016.0,944510.98,2205516,PI
1802,1802,2000.0,929372.31,2205532,PI
1803,1803,2001.0,1075567.14,2205532,PI
1804,1804,2002.0,1331958.64,2205532,PI
1805,1805,2003.0,1414390.07,2205532,PI
1806,1806,2004.0,1577019.48,2205532,PI
1807,1807,2005.0,1982687.03,2205532,PI
1808,1808,2006.0,2219097.96,2205532,PI
1809,1809,2007.0,2583359.33,2205532,PI
1810,1810,2008.0,3079702.71,2205532,PI
1811,1811,2009.0,2878542.87,2205532,PI
1812,1812,2010.0,3095735.68,2205532,PI
1813,1813,2011.0,3812163.03,2205532,PI
1814,1814,2012.0,3926060.57,2205532,PI
1815,1815,2013.0,4222320.41,2205532,PI
1816,1816,2014.0,4590398.05,2205532,PI
1817,1817,2015.0,4888201.27,2205532,PI
1818,1818,2016.0,944510.98,2205532,PI
1819,1819,2000.0,929372.31,2205524,PI
1820,1820,2001.0,1075567.14,2205524,PI
1821,1821,2002.0,1331958.64,2205524,PI
1822,1822,2003.0,1414390.07,2205524,PI
1823,1823,2004.0,1577019.48,2205524,PI
1824,1824,2005.0,1982687.03,2205524,PI
1825,1825,2006.0,2219097.96,2205524,PI
1826,1826,2007.0,2583359.33,2205524,PI
1827,1827,2008.0,3079702.71,2205524,PI
1828,1828,2009.0,2878542.87,2205524,PI
1829,1829,2010.0,3095735.68,2205524,PI
