,Unnamed: 0.1,ano,fpm,cod,uf
629,629,2000.0,1564380.69,2804102,SE
630,630,2001.0,1821885.45,2804102,SE
631,631,2002.0,2232663.53,2804102,SE
632,632,2003.0,2317886.14,2804102,SE
633,633,2004.0,2542479.7,2804102,SE
634,634,2005.0,3128907.31,2804102,SE
635,635,2006.0,3452604.61,2804102,SE
636,636,2007.0,3980104.66,2804102,SE
637,637,2008.0,5036682.96,2804102,SE
638,638,2009.0,4693245.99,2804102,SE
639,639,2010.0,5040372.3,2804102,SE
640,640,2011.0,6151549.99,2804102,SE
641,641,2012.0,6279538.64,2804102,SE
642,642,2013.0,6736633.77,2804102,SE
643,643,2014.0,7215439.99,2804102,SE
644,644,2015.0,7636498.2,2804102,SE
645,645,2016.0,1473669.97,2804102,SE
646,646,2000.0,1564380.69,2804201,SE
647,647,2001.0,1821885.45,2804201,SE
648,648,2002.0,2232663.53,2804201,SE
649,649,2003.0,2317886.14,2804201,SE
650,650,2004.0,2542479.7,2804201,SE
651,651,2005.0,3128907.31,2804201,SE
652,652,2006.0,3452604.61,2804201,SE
653,653,2007.0,3980104.66,2804201,SE
654,654,2008.0,5036682.96,2804201,SE
655,655,2009.0,5866557.41,2804201,SE
656,656,2010.0,6300465.24,2804201,SE
657,657,2011.0,7689437.42,2804201,SE
658,658,2012.0,7849423.26,2804201,SE
659,659,2013.0,8420792.19,2804201,SE
660,660,2014.0,9019299.88,2804201,SE
661,661,2015.0,9545622.7,2804201,SE
662,662,2016.0,1842087.46,2804201,SE
663,663,2000.0,1173285.62,2804300,SE
664,664,2001.0,1366414.07,2804300,SE
665,665,2002.0,1674497.77,2804300,SE
666,666,2003.0,1738414.71,2804300,SE
667,667,2004.0,1906859.84,2804300,SE
668,668,2005.0,2346680.68,2804300,SE
669,669,2006.0,2589453.58,2804300,SE
670,670,2007.0,2985078.63,2804300,SE
671,671,2008.0,3777512.29,2804300,SE
672,672,2009.0,3519934.56,2804300,SE
673,673,2010.0,3780279.33,2804300,SE
674,674,2011.0,4613662.63,2804300,SE
675,675,2012.0,4709654.08,2804300,SE
676,676,2013.0,5052475.39,2804300,SE
677,677,2014.0,5411580.04,2804300,SE
678,678,2015.0,5727373.77,2804300,SE
679,679,2016.0,1105252.52,2804300,SE
680,680,2000.0,2346570.71,2804409,SE
681,681,2001.0,2732827.74,2804409,SE
682,682,2002.0,3348995.06,2804409,SE
683,683,2003.0,3476828.82,2804409,SE
684,684,2004.0,3813719.14,2804409,SE
685,685,2005.0,4693360.69,2804409,SE
686,686,2006.0,5178906.61,2804409,SE
687,687,2007.0,5970156.63,2804409,SE
688,688,2008.0,7555024.13,2804409,SE
689,689,2009.0,7039868.73,2804409,SE
690,690,2010.0,7560558.16,2804409,SE
691,691,2011.0,9227324.91,2804409,SE
692,692,2012.0,9419307.77,2804409,SE
693,693,2013.0,10104950.49,2804409,SE
694,694,2014.0,10823159.78,2804409,SE
695,695,2015.0,11454747.16,2804409,SE
696,696,2016.0,2210504.95,2804409,SE
697,697,2000.0,1382960.26,2804458,SE
698,698,2001.0,1626130.11,2804458,SE
699,699,2002.0,1985255.77,2804458,SE
700,700,2003.0,1998414.58,2804458,SE
701,701,2004.0,2123414.26,2804458,SE
702,702,2005.0,2541953.54,2804458,SE
703,703,2006.0,2720520.27,2804458,SE
704,704,2007.0,3031708.64,2804458,SE
705,705,2008.0,3777512.29,2804458,SE
706,706,2009.0,3519934.56,2804458,SE
707,707,2010.0,3780279.33,2804458,SE
708,708,2011.0,4613662.63,2804458,SE
709,709,2012.0,4709654.08,2804458,SE
710,710,2013.0,5052475.39,2804458,SE
711,711,2014.0,5411580.04,2804458,SE
712,712,2015.0,5727373.77,2804458,SE
713,713,2016.0,1105252.52,2804458,SE
714,714,2000.0,2919582.14,2804508,SE
715,715,2001.0,3418480.53,2804508,SE
716,716,2002.0,4190865.59,2804508,SE
717,717,2003.0,4282212.17,2804508,SE
718,718,2004.0,4621547.83,2804508,SE
719,719,2005.0,5621972.73,2804508,SE
720,720,2006.0,6120373.78,2804508,SE
721,721,2007.0,6943547.78,2804508,SE
722,722,2008.0,8814194.87,2804508,SE
723,723,2009.0,8213180.06,2804508,SE
724,724,2010.0,10080744.18,2804508,SE
725,725,2011.0,12303099.78,2804508,SE
726,726,2012.0,12559076.92,2804508,SE
727,727,2013.0,13473267.33,2804508,SE
728,728,2014.0,14430879.61,2804508,SE
729,729,2015.0,15272996.15,2804508,SE
730,730,2016.0,2947339.88,2804508,SE
731,731,2000.0,2535426.74,2804607,SE
732,732,2001.0,2970392.99,2804607,SE
733,733,2002.0,3639463.16,2804607,SE
734,734,2003.0,3711262.85,2804607,SE
735,735,2004.0,3997014.45,2804607,SE
736,736,2005.0,4851968.02,2804607,SE
737,737,2006.0,6040074.93,2804607,SE
738,738,2007.0,6965182.68,2804607,SE
739,739,2008.0,8814194.87,2804607,SE
740,740,2009.0,8213180.06,2804607,SE
741,741,2010.0,8820651.2,2804607,SE
742,742,2011.0,10765212.27,2804607,SE
743,743,2012.0,10989192.35,2804607,SE
744,744,2013.0,11789108.88,2804607,SE
745,745,2014.0,12627019.65,2804607,SE
746,746,2015.0,13363871.73,2804607,SE
747,747,2016.0,2578922.4,2804607,SE
748,748,2000.0,1173285.62,2804706,SE
749,749,2001.0,1366414.07,2804706,SE
750,750,2002.0,1674497.77,2804706,SE
751,751,2003.0,1738414.71,2804706,SE
752,752,2004.0,1906859.84,2804706,SE
753,753,2005.0,2346680.68,2804706,SE
754,754,2006.0,2589453.58,2804706,SE
755,755,2007.0,2985078.63,2804706,SE
756,756,2008.0,3777512.29,2804706,SE
757,757,2009.0,3519934.56,2804706,SE
758,758,2010.0,3780279.33,2804706,SE
759,759,2011.0,4613662.63,2804706,SE
760,760,2012.0,4709654.08,2804706,SE
761,761,2013.0,5052475.39,2804706,SE
762,762,2014.0,5411580.04,2804706,SE
763,763,2015.0,5727373.77,2804706,SE
764,764,2016.0,1105252.52,2804706,SE
765,765,2000.0,7039711.02,2804805,SE
766,766,2001.0,8198482.45,2804805,SE
767,767,2002.0,10046984.67,2804805,SE
768,768,2003.0,20952424.71,2804805,SE
769,769,2004.0,20059343.37,2804805,SE
770,770,2005.0,25603697.9,2804805,SE
771,771,2006.0,27035620.6,2804805,SE
772,772,2007.0,30473960.57,2804805,SE
773,773,2008.0,41097278.67,2804805,SE
774,774,2009.0,36017902.1,2804805,SE
775,775,2010.0,38491328.03,2804805,SE
776,776,2011.0,48115342.75,2804805,SE
777,777,2012.0,51401050.26,2804805,SE
778,778,2013.0,55018532.84,2804805,SE
779,779,2014.0,58583354.48,2804805,SE
780,780,2015.0,61540876.72,2804805,SE
781,781,2016.0,11363782.46,2804805,SE
782,782,2000.0,1564380.69,2804904,SE
783,783,2001.0,1821885.45,2804904,SE
784,784,2002.0,2232663.53,2804904,SE
785,785,2003.0,2317886.14,2804904,SE
786,786,2004.0,2542479.7,2804904,SE
787,787,2005.0,3128907.31,2804904,SE
788,788,2006.0,3452604.61,2804904,SE
789,789,2007.0,3980104.66,2804904,SE
790,790,2008.0,5036682.96,2804904,SE
791,791,2009.0,4693245.99,2804904,SE
792,792,2010.0,5040372.3,2804904,SE
793,793,2011.0,6151549.99,2804904,SE
794,794,2012.0,6279538.64,2804904,SE
795,795,2013.0,6736633.77,2804904,SE
796,796,2014.0,9019299.88,2804904,SE
797,797,2015.0,9545622.7,2804904,SE
798,798,2016.0,1842087.46,2804904,SE
799,799,2000.0,1173285.62,2805000,SE
800,800,2001.0,1366414.07,2805000,SE
801,801,2002.0,1674497.77,2805000,SE
802,802,2003.0,1738414.71,2805000,SE
803,803,2004.0,1906859.84,2805000,SE
804,804,2005.0,2346680.68,2805000,SE
805,805,2006.0,2589453.58,2805000,SE
806,806,2007.0,2985078.63,2805000,SE
807,807,2008.0,3777512.29,2805000,SE
808,808,2009.0,3519934.56,2805000,SE
809,809,2010.0,3780279.33,2805000,SE
810,810,2011.0,4613662.63,2805000,SE
811,811,2012.0,4709654.08,2805000,SE
812,812,2013.0,5052475.39,2805000,SE
813,813,2014.0,5411580.04,2805000,SE
814,814,2015.0,5727373.77,2805000,SE
815,815,2016.0,1105252.52,2805000,SE
816,816,2000.0,1173285.62,2805109,SE
817,817,2001.0,1366414.07,2805109,SE
818,818,2002.0,1674497.77,2805109,SE
819,819,2003.0,1738414.71,2805109,SE
820,820,2004.0,1906859.84,2805109,SE
821,821,2005.0,2346680.68,2805109,SE
822,822,2006.0,2589453.58,2805109,SE
823,823,2007.0,2985078.63,2805109,SE
824,824,2008.0,3777512.29,2805109,SE
825,825,2009.0,3519934.56,2805109,SE
826,826,2010.0,3780279.33,2805109,SE
827,827,2011.0,4613662.63,2805109,SE
828,828,2012.0,4709654.08,2805109,SE
829,829,2013.0,5052475.39,2805109,SE
830,830,2014.0,5411580.04,2805109,SE
831,831,2015.0,5727373.77,2805109,SE
832,832,2016.0,1105252.52,2805109,SE
833,833,2000.0,1173285.62,2805208,SE
834,834,2001.0,1366414.07,2805208,SE
835,835,2002.0,1674497.77,2805208,SE
836,836,2003.0,1738414.71,2805208,SE
837,837,2004.0,1906859.84,2805208,SE
838,838,2005.0,2346680.68,2805208,SE
839,839,2006.0,2589453.58,2805208,SE
840,840,2007.0,2985078.63,2805208,SE
841,841,2008.0,3777512.29,2805208,SE
842,842,2009.0,3519934.56,2805208,SE
843,843,2010.0,3780279.33,2805208,SE
844,844,2011.0,4613662.63,2805208,SE
845,845,2012.0,4709654.08,2805208,SE
846,846,2013.0,5052475.39,2805208,SE
847,847,2014.0,5411580.04,2805208,SE
848,848,2015.0,5727373.77,2805208,SE
849,849,2016.0,1105252.52,2805208,SE
850,850,2000.0,1173285.62,2805307,SE
851,851,2001.0,1366414.07,2805307,SE
852,852,2002.0,1674497.77,2805307,SE
853,853,2003.0,1738414.71,2805307,SE
854,854,2004.0,1906859.84,2805307,SE
855,855,2005.0,2346680.68,2805307,SE
856,856,2006.0,2589453.58,2805307,SE
857,857,2007.0,2985078.63,2805307,SE
858,858,2008.0,3777512.29,2805307,SE
859,859,2009.0,3519934.56,2805307,SE
860,860,2010.0,3780279.33,2805307,SE
861,861,2011.0,4613662.63,2805307,SE
862,862,2012.0,4709654.08,2805307,SE
863,863,2013.0,5052475.39,2805307,SE
864,864,2014.0,5411580.04,2805307,SE
865,865,2015.0,5727373.77,2805307,SE
866,866,2016.0,1105252.52,2805307,SE
867,867,2000.0,2765919.93,2805604,SE
868,868,2001.0,3318623.46,2805604,SE
869,869,2002.0,4190378.84,2805604,SE
870,870,2003.0,4282050.49,2805604,SE
871,871,2004.0,4621547.83,2805604,SE
872,872,2005.0,5621972.73,2805604,SE
873,873,2006.0,6120373.78,2805604,SE
874,874,2007.0,6943547.78,2805604,SE
875,875,2008.0,8814194.87,2805604,SE
876,876,2009.0,8213180.06,2805604,SE
877,877,2010.0,8820651.2,2805604,SE
878,878,2011.0,10765212.27,2805604,SE
879,879,2012.0,10989192.35,2805604,SE
880,880,2013.0,11789108.88,2805604,SE
881,881,2014.0,12627019.65,2805604,SE
882,882,2015.0,13363871.73,2805604,SE
883,883,2016.0,2578922.4,2805604,SE
884,884,2000.0,2535426.74,2805406,SE
885,885,2001.0,3054177.41,2805406,SE
886,886,2002.0,3906520.2,2805406,SE
887,887,2003.0,4056087.34,2805406,SE
888,888,2004.0,4449339.01,2805406,SE
889,889,2005.0,5475587.43,2805406,SE
890,890,2006.0,6042057.72,2805406,SE
891,891,2007.0,6965182.68,2805406,SE
892,892,2008.0,8814194.87,2805406,SE
893,893,2009.0,8213180.06,2805406,SE
894,894,2010.0,8820651.2,2805406,SE
895,895,2011.0,12303099.78,2805406,SE
896,896,2012.0,12559076.92,2805406,SE
897,897,2013.0,13473267.33,2805406,SE
898,898,2014.0,14430879.61,2805406,SE
899,899,2015.0,15272996.15,2805406,SE
900,900,2016.0,2947339.88,2805406,SE
901,901,2000.0,2535426.74,2805505,SE
902,902,2001.0,2970392.99,2805505,SE
903,903,2002.0,3639463.16,2805505,SE
904,904,2003.0,3711262.85,2805505,SE
905,905,2004.0,3997014.45,2805505,SE
906,906,2005.0,4851968.02,2805505,SE
907,907,2006.0,5270410.49,2805505,SE
908,908,2007.0,5965588.03,2805505,SE
909,909,2008.0,7555024.13,2805505,SE
910,910,2009.0,7039868.73,2805505,SE
911,911,2010.0,7560558.16,2805505,SE
912,912,2011.0,9227324.91,2805505,SE
913,913,2012.0,9419307.77,2805505,SE
914,914,2013.0,10104950.49,2805505,SE
915,915,2014.0,10823159.78,2805505,SE
916,916,2015.0,11454747.16,2805505,SE
917,917,2016.0,2210504.95,2805505,SE
918,918,2000.0,2737665.78,2805703,SE
919,919,2001.0,3188298.98,2805703,SE
920,920,2002.0,3907160.82,2805703,SE
921,921,2003.0,4056300.12,2805703,SE
922,922,2004.0,4449339.01,2805703,SE
923,923,2005.0,5475587.43,2805703,SE
924,924,2006.0,6042057.72,2805703,SE
925,925,2007.0,6965182.68,2805703,SE
926,926,2008.0,8814194.87,2805703,SE
927,927,2009.0,8213180.06,2805703,SE
928,928,2010.0,8820651.2,2805703,SE
929,929,2011.0,10765212.27,2805703,SE
930,930,2012.0,10989192.35,2805703,SE
931,931,2013.0,11789108.88,2805703,SE
932,932,2014.0,12627019.65,2805703,SE
933,933,2015.0,13363871.73,2805703,SE
934,934,2016.0,2578922.4,2805703,SE
935,935,2000.0,1382960.26,2805901,SE
936,936,2001.0,1626130.11,2805901,SE
937,937,2002.0,1985255.77,2805901,SE
938,938,2003.0,1998414.58,2805901,SE
939,939,2004.0,2123414.26,2805901,SE
940,940,2005.0,2541953.54,2805901,SE
941,941,2006.0,2720520.27,2805901,SE
942,942,2007.0,3031708.64,2805901,SE
943,943,2008.0,3777512.29,2805901,SE
944,944,2009.0,3519934.56,2805901,SE
945,945,2010.0,3780279.33,2805901,SE
946,946,2011.0,4613662.63,2805901,SE
947,947,2012.0,4709654.08,2805901,SE
948,948,2013.0,5052475.39,2805901,SE
949,949,2014.0,5411580.04,2805901,SE
950,950,2015.0,5727373.77,2805901,SE
951,951,2016.0,1105252.52,2805901,SE
952,952,2000.0,2346570.71,2805802,SE
953,953,2001.0,2732827.74,2805802,SE
954,954,2002.0,3348995.06,2805802,SE
955,955,2003.0,3476828.82,2805802,SE
956,956,2004.0,3813719.14,2805802,SE
957,957,2005.0,4693360.69,2805802,SE
958,958,2006.0,5178906.61,2805802,SE
959,959,2007.0,5970156.63,2805802,SE
960,960,2008.0,7555024.13,2805802,SE
961,961,2009.0,7039868.73,2805802,SE
962,962,2010.0,7560558.16,2805802,SE
963,963,2011.0,9227324.91,2805802,SE
964,964,2012.0,9419307.77,2805802,SE
965,965,2013.0,10104950.49,2805802,SE
966,966,2014.0,10823159.78,2805802,SE
967,967,2015.0,11454747.16,2805802,SE
968,968,2016.0,2210504.95,2805802,SE
969,969,2000.0,1955475.7,2806008,SE
970,970,2001.0,2277356.5,2806008,SE
971,971,2002.0,2790829.32,2806008,SE
972,972,2003.0,2897357.48,2806008,SE
973,973,2004.0,3178099.46,2806008,SE
974,974,2005.0,3911133.98,2806008,SE
975,975,2006.0,4315755.68,2806008,SE
976,976,2007.0,4975130.72,2806008,SE
977,977,2008.0,6295853.53,2806008,SE
978,978,2009.0,5866557.41,2806008,SE
979,979,2010.0,6300465.24,2806008,SE
980,980,2011.0,9227324.91,2806008,SE
981,981,2012.0,9419307.77,2806008,SE
982,982,2013.0,10104950.49,2806008,SE
983,983,2014.0,10823159.78,2806008,SE
984,984,2015.0,11454747.16,2806008,SE
985,985,2016.0,2210504.95,2806008,SE
986,986,2000.0,1382960.26,2806107,SE
987,987,2001.0,1626130.11,2806107,SE
988,988,2002.0,1985255.77,2806107,SE
989,989,2003.0,1998414.58,2806107,SE
990,990,2004.0,2123414.26,2806107,SE
991,991,2005.0,2541953.54,2806107,SE
992,992,2006.0,2720520.27,2806107,SE
993,993,2007.0,3031708.64,2806107,SE
994,994,2008.0,3777512.29,2806107,SE
995,995,2009.0,3519934.56,2806107,SE
996,996,2010.0,3780279.33,2806107,SE
997,997,2011.0,4613662.63,2806107,SE
998,998,2012.0,4709654.08,2806107,SE
999,999,2013.0,5052475.39,2806107,SE
1000,1000,2014.0,5411580.04,2806107,SE
1001,1001,2015.0,7636498.2,2806107,SE
1002,1002,2016.0,1473669.97,2806107,SE
1003,1003,2000.0,2346570.71,2806206,SE
1004,1004,2001.0,2732827.74,2806206,SE
1005,1005,2002.0,3348995.06,2806206,SE
1006,1006,2003.0,3476828.82,2806206,SE
1007,1007,2004.0,3813719.14,2806206,SE
1008,1008,2005.0,4693360.69,2806206,SE
1009,1009,2006.0,5178906.61,2806206,SE
1010,1010,2007.0,5970156.63,2806206,SE
1011,1011,2008.0,7555024.13,2806206,SE
1012,1012,2009.0,7039868.73,2806206,SE
1013,1013,2010.0,7560558.16,2806206,SE
1014,1014,2011.0,9227324.91,2806206,SE
1015,1015,2012.0,9419307.77,2806206,SE
1016,1016,2013.0,10104950.49,2806206,SE
1017,1017,2014.0,10823159.78,2806206,SE
1018,1018,2015.0,11454747.16,2806206,SE
1019,1019,2016.0,2210504.95,2806206,SE
1020,1020,2000.0,1564380.69,2806305,SE
1021,1021,2001.0,2045587.07,2806305,SE
1022,1022,2002.0,2337586.43,2806305,SE
1023,1023,2003.0,2318141.68,2806305,SE
1024,1024,2004.0,3178099.46,2806305,SE
1025,1025,2005.0,3908733.88,2806305,SE
1026,1026,2006.0,4314676.42,2806305,SE
1027,1027,2007.0,4975130.72,2806305,SE
1028,1028,2008.0,5036682.96,2806305,SE
1029,1029,2009.0,4693245.99,2806305,SE
1030,1030,2010.0,5040372.3,2806305,SE
1031,1031,2011.0,6486027.68,2806305,SE
1032,1032,2012.0,6500340.92,2806305,SE
1033,1033,2013.0,6736633.77,2806305,SE
1034,1034,2014.0,9019299.88,2806305,SE
1035,1035,2015.0,9545622.7,2806305,SE
1036,1036,2016.0,1842087.46,2806305,SE
1037,1037,2000.0,1173285.62,2806503,SE
1038,1038,2001.0,1366414.07,2806503,SE
1039,1039,2002.0,1674497.77,2806503,SE
1040,1040,2003.0,1738414.71,2806503,SE
1041,1041,2004.0,1906859.84,2806503,SE
1042,1042,2005.0,2346680.68,2806503,SE
1043,1043,2006.0,2589453.58,2806503,SE
1044,1044,2007.0,2985078.63,2806503,SE
1045,1045,2008.0,3777512.29,2806503,SE
1046,1046,2009.0,3519934.56,2806503,SE
1047,1047,2010.0,3780279.33,2806503,SE
1048,1048,2011.0,4613662.63,2806503,SE
1049,1049,2012.0,4709654.08,2806503,SE
1050,1050,2013.0,5052475.39,2806503,SE
1051,1051,2014.0,5411580.04,2806503,SE
1052,1052,2015.0,5727373.77,2806503,SE
1053,1053,2016.0,1105252.52,2806503,SE
1054,1054,2000.0,1173285.62,2806404,SE
1055,1055,2001.0,1366414.07,2806404,SE
1056,1056,2002.0,1674497.77,2806404,SE
1057,1057,2003.0,1738414.71,2806404,SE
1058,1058,2004.0,1906859.84,2806404,SE
1059,1059,2005.0,2346680.68,2806404,SE
1060,1060,2006.0,2589453.58,2806404,SE
1061,1061,2007.0,2985078.63,2806404,SE
1062,1062,2008.0,3777512.29,2806404,SE
1063,1063,2009.0,3519934.56,2806404,SE
1064,1064,2010.0,3780279.33,2806404,SE
1065,1065,2011.0,4613662.63,2806404,SE
1066,1066,2012.0,4709654.08,2806404,SE
1067,1067,2013.0,5052475.39,2806404,SE
1068,1068,2014.0,5411580.04,2806404,SE
1069,1069,2015.0,5727373.77,2806404,SE
1070,1070,2016.0,1105252.52,2806404,SE
1071,1071,2000.0,1382960.26,2806602,SE
1072,1072,2001.0,1702448.59,2806602,SE
1073,1073,2002.0,2232088.86,2806602,SE
1074,1074,2003.0,2317695.25,2806602,SE
1075,1075,2004.0,2542479.7,2806602,SE
1076,1076,2005.0,3128907.31,2806602,SE
1077,1077,2006.0,3452604.61,2806602,SE
1078,1078,2007.0,3980104.66,2806602,SE
1079,1079,2008.0,5036682.96,2806602,SE
1080,1080,2009.0,4693245.99,2806602,SE
1081,1081,2010.0,5040372.3,2806602,SE
1082,1082,2011.0,6151549.99,2806602,SE
1083,1083,2012.0,6279538.64,2806602,SE
1084,1084,2013.0,6736633.77,2806602,SE
1085,1085,2014.0,7215439.99,2806602,SE
1086,1086,2015.0,7636498.2,2806602,SE
1087,1087,2016.0,1473669.97,2806602,SE
1088,1088,2000.0,3303737.71,2807105,SE
1089,1089,2001.0,3866568.13,2807105,SE
1090,1090,2002.0,5021979.3,2807105,SE
1091,1091,2003.0,5214914.15,2807105,SE
1092,1092,2004.0,5720578.56,2807105,SE
1093,1093,2005.0,7040040.82,2807105,SE
1094,1094,2006.0,7768359.74,2807105,SE
1095,1095,2007.0,8955234.69,2807105,SE
1096,1096,2008.0,10123484.07,2807105,SE
1097,1097,2009.0,10559802.93,2807105,SE
1098,1098,2010.0,11340837.15,2807105,SE
1099,1099,2011.0,13840987.14,2807105,SE
1100,1100,2012.0,14128961.52,2807105,SE
1101,1101,2013.0,15157425.64,2807105,SE
1102,1102,2014.0,16234739.47,2807105,SE
1103,1103,2015.0,17182120.59,2807105,SE
1104,1104,2016.0,3315757.35,2807105,SE
1105,1105,2000.0,1173285.62,2807204,SE
1106,1106,2001.0,1366414.07,2807204,SE
1107,1107,2002.0,1674497.77,2807204,SE
1108,1108,2003.0,1738414.71,2807204,SE
1109,1109,2004.0,1906859.84,2807204,SE
1110,1110,2005.0,2346680.68,2807204,SE
1111,1111,2006.0,2589453.58,2807204,SE
1112,1112,2007.0,2985078.63,2807204,SE
1113,1113,2008.0,3777512.29,2807204,SE
1114,1114,2009.0,3519934.56,2807204,SE
1115,1115,2010.0,3780279.33,2807204,SE
1116,1116,2011.0,4613662.63,2807204,SE
1117,1117,2012.0,4709654.08,2807204,SE
1118,1118,2013.0,5052475.39,2807204,SE
1119,1119,2014.0,5411580.04,2807204,SE
1120,1120,2015.0,5727373.77,2807204,SE
1121,1121,2016.0,1105252.52,2807204,SE
1122,1122,2000.0,4693140.91,2806701,SE
1123,1123,2001.0,5465654.94,2806701,SE
1124,1124,2002.0,6697989.61,2806701,SE
1125,1125,2003.0,6953657.11,2806701,SE
1126,1126,2004.0,7627437.9,2806701,SE
1127,1127,2005.0,10161824.09,2806701,SE
1128,1128,2006.0,11218481.5,2806701,SE
1129,1129,2007.0,12935338.78,2806701,SE
1130,1130,2008.0,16369218.63,2806701,SE
1131,1131,2009.0,15253048.49,2806701,SE
1132,1132,2010.0,16381209.11,2806701,SE
1133,1133,2011.0,19992536.79,2806701,SE
1134,1134,2012.0,20408499.91,2806701,SE
1135,1135,2013.0,21894059.2,2806701,SE
1136,1136,2014.0,25254039.12,2806701,SE
1137,1137,2015.0,26727743.09,2806701,SE
1138,1138,2016.0,5157844.75,2806701,SE
1139,1139,2000.0,1173285.62,2806800,SE
1140,1140,2001.0,1366414.07,2806800,SE
1141,1141,2002.0,1674497.77,2806800,SE
1142,1142,2003.0,1738414.71,2806800,SE
1143,1143,2004.0,1906859.84,2806800,SE
1144,1144,2005.0,2346680.68,2806800,SE
1145,1145,2006.0,3449694.5,2806800,SE
1146,1146,2007.0,3980104.66,2806800,SE
1147,1147,2008.0,4060074.14,2806800,SE
1148,1148,2009.0,4693245.99,2806800,SE
1149,1149,2010.0,5040372.3,2806800,SE
1150,1150,2011.0,6151549.99,2806800,SE
1151,1151,2012.0,6279538.64,2806800,SE
1152,1152,2013.0,6736633.77,2806800,SE
1153,1153,2014.0,7215439.99,2806800,SE
1154,1154,2015.0,7636498.2,2806800,SE
1155,1155,2016.0,1473669.97,2806800,SE
1156,1156,2000.0,1173285.62,2806909,SE
1157,1157,2001.0,1366414.07,2806909,SE
1158,1158,2002.0,1674497.77,2806909,SE
1159,1159,2003.0,1738414.71,2806909,SE
1160,1160,2004.0,1906859.84,2806909,SE
1161,1161,2005.0,2346680.68,2806909,SE
1162,1162,2006.0,2589453.58,2806909,SE
1163,1163,2007.0,2985078.63,2806909,SE
1164,1164,2008.0,3777512.29,2806909,SE
1165,1165,2009.0,3519934.56,2806909,SE
1166,1166,2010.0,3780279.33,2806909,SE
1167,1167,2011.0,4613662.63,2806909,SE
1168,1168,2012.0,4709654.08,2806909,SE
1169,1169,2013.0,5052475.39,2806909,SE
1170,1170,2014.0,5411580.04,2806909,SE
1171,1171,2015.0,5727373.77,2806909,SE
1172,1172,2016.0,1105252.52,2806909,SE
1173,1173,2000.0,1173285.62,2807006,SE
1174,1174,2001.0,1366414.07,2807006,SE
1175,1175,2002.0,1674497.77,2807006,SE
1176,1176,2003.0,1738414.71,2807006,SE
1177,1177,2004.0,1906859.84,2807006,SE
1178,1178,2005.0,2346680.68,2807006,SE
1179,1179,2006.0,2589453.58,2807006,SE
1180,1180,2007.0,2985078.63,2807006,SE
1181,1181,2008.0,3777512.29,2807006,SE
1182,1182,2009.0,3519934.56,2807006,SE
1183,1183,2010.0,3780279.33,2807006,SE
1184,1184,2011.0,4613662.63,2807006,SE
1185,1185,2012.0,4709654.08,2807006,SE
1186,1186,2013.0,5052475.39,2807006,SE
1187,1187,2014.0,5411580.04,2807006,SE
1188,1188,2015.0,5727373.77,2807006,SE
1189,1189,2016.0,1105252.52,2807006,SE
1190,1190,2000.0,1173285.62,2807303,SE
1191,1191,2001.0,1366414.07,2807303,SE
1192,1192,2002.0,1674497.77,2807303,SE
1193,1193,2003.0,1738414.71,2807303,SE
1194,1194,2004.0,1906859.84,2807303,SE
1195,1195,2005.0,2346680.68,2807303,SE
1196,1196,2006.0,2589453.58,2807303,SE
1197,1197,2007.0,2985078.63,2807303,SE
1198,1198,2008.0,3777512.29,2807303,SE
1199,1199,2009.0,3519934.56,2807303,SE
1200,1200,2010.0,3780279.33,2807303,SE
1201,1201,2011.0,4613662.63,2807303,SE
1202,1202,2012.0,4709654.08,2807303,SE
1203,1203,2013.0,5052475.39,2807303,SE
1204,1204,2014.0,5411580.04,2807303,SE
1205,1205,2015.0,5727373.77,2807303,SE
1206,1206,2016.0,1105252.52,2807303,SE
1207,1207,2000.0,3519855.86,2807402,SE
1208,1208,2001.0,4099241.35,2807402,SE
1209,1209,2002.0,5023492.27,2807402,SE
1210,1210,2003.0,5794047.23,2807402,SE
1211,1211,2004.0,6356198.43,2807402,SE
1212,1212,2005.0,7822267.48,2807402,SE
1213,1213,2006.0,8631510.78,2807402,SE
1214,1214,2007.0,9950260.73,2807402,SE
1215,1215,2008.0,12591706.67,2807402,SE
1216,1216,2009.0,11733114.34,2807402,SE
1217,1217,2010.0,12600930.13,2807402,SE
1218,1218,2011.0,15378874.58,2807402,SE
1219,1219,2012.0,15698846.1,2807402,SE
1220,1220,2013.0,16841584.03,2807402,SE
1221,1221,2014.0,18038599.42,2807402,SE
1222,1222,2015.0,21000369.65,2807402,SE
1223,1223,2016.0,4052592.34,2807402,SE
1224,1224,2000.0,1955475.7,2807501,SE
1225,1225,2001.0,2198549.49,2807501,SE
1226,1226,2002.0,2537254.96,2807501,SE
1227,1227,2003.0,2569562.27,2807501,SE
1228,1228,2004.0,2747947.65,2807501,SE
1229,1229,2005.0,3906578.58,2807501,SE
1230,1230,2006.0,4314195.18,2807501,SE
1231,1231,2007.0,4975130.72,2807501,SE
1232,1232,2008.0,5036682.96,2807501,SE
1233,1233,2009.0,5866557.41,2807501,SE
1234,1234,2010.0,6300465.24,2807501,SE
1235,1235,2011.0,6151549.99,2807501,SE
1236,1236,2012.0,6279538.64,2807501,SE
1237,1237,2013.0,6736633.77,2807501,SE
1238,1238,2014.0,7215439.99,2807501,SE
1239,1239,2015.0,7636498.2,2807501,SE
1240,1240,2016.0,1473669.97,2807501,SE
1241,1241,2000.0,2346569.49,2807600,SE
