,Unnamed: 0.1,ano,fpm,cod,uf
1243,1243,2002.0,2960861.76,2305357,CE
1244,1244,2003.0,3089512.24,2305357,CE
1245,1245,2004.0,3392166.23,2305357,CE
1246,1246,2005.0,5056631.13,2305357,CE
1247,1247,2006.0,5609033.86,2305357,CE
1248,1248,2007.0,6434544.28,2305357,CE
1249,1249,2008.0,7913136.51,2305357,CE
1250,1250,2009.0,7384009.36,2305357,CE
1251,1251,2010.0,7901445.43,2305357,CE
1252,1252,2011.0,9711057.5,2305357,CE
1253,1253,2012.0,9989680.95,2305357,CE
1254,1254,2013.0,10718821.88,2305357,CE
1255,1255,2014.0,11600138.29,2305357,CE
1256,1256,2015.0,12357501.18,2305357,CE
1257,1257,2016.0,2381442.0,2305357,CE
1258,1258,2000.0,4875144.68,2305407,CE
1259,1259,2001.0,5792276.47,2305407,CE
1260,1260,2002.0,7225901.32,2305407,CE
1261,1261,2003.0,7444551.05,2305407,CE
1262,1262,2004.0,8085123.58,2305407,CE
1263,1263,2005.0,9932058.18,2305407,CE
1264,1264,2006.0,10851742.71,2305407,CE
1265,1265,2007.0,12326656.83,2305407,CE
1266,1266,2008.0,15826272.59,2305407,CE
1267,1267,2009.0,14768018.33,2305407,CE
1268,1268,2010.0,15802890.58,2305407,CE
1269,1269,2011.0,19422114.51,2305407,CE
1270,1270,2012.0,19979361.55,2305407,CE
1271,1271,2013.0,21437643.45,2305407,CE
1272,1272,2014.0,23200276.24,2305407,CE
1273,1273,2015.0,24715002.13,2305407,CE
1274,1274,2016.0,4762883.89,2305407,CE
1275,1275,2000.0,5434587.38,2305506,CE
1276,1276,2001.0,6526296.04,2305506,CE
1277,1277,2002.0,8288929.63,2305506,CE
1278,1278,2003.0,8650140.99,2305506,CE
1279,1279,2004.0,9498064.3,2305506,CE
1280,1280,2005.0,11816542.93,2305506,CE
1281,1281,2006.0,14026095.1,2305506,CE
1282,1282,2007.0,16086359.83,2305506,CE
1283,1283,2008.0,19782840.65,2305506,CE
1284,1284,2009.0,18460022.9,2305506,CE
1285,1285,2010.0,19753613.14,2305506,CE
1286,1286,2011.0,24277642.99,2305506,CE
1287,1287,2012.0,24974201.89,2305506,CE
1288,1288,2013.0,26797054.23,2305506,CE
1289,1289,2014.0,29000345.22,2305506,CE
1290,1290,2015.0,30893752.68,2305506,CE
1291,1291,2016.0,5953604.86,2305506,CE
1292,1292,2000.0,2637373.63,2305605,CE
1293,1293,2001.0,3215887.58,2305605,CE
1294,1294,2002.0,4144211.93,2305605,CE
1295,1295,2003.0,4324986.7,2305605,CE
1296,1296,2004.0,4749032.41,2305605,CE
1297,1297,2005.0,5908271.69,2305605,CE
1298,1298,2006.0,6546962.95,2305605,CE
1299,1299,2007.0,7506968.29,2305605,CE
1300,1300,2008.0,9231992.57,2305605,CE
1301,1301,2009.0,8614677.57,2305605,CE
1302,1302,2010.0,9218352.95,2305605,CE
1303,1303,2011.0,11329566.87,2305605,CE
1304,1304,2012.0,11654627.66,2305605,CE
1305,1305,2013.0,12505292.08,2305605,CE
1306,1306,2014.0,13533494.6,2305605,CE
1307,1307,2015.0,14417084.74,2305605,CE
1308,1308,2016.0,2778348.95,2305605,CE
1309,1309,2000.0,1838169.64,2305654,CE
1310,1310,2001.0,2161192.34,2305654,CE
1311,1311,2002.0,2638349.63,2305654,CE
1312,1312,2003.0,2680160.09,2305654,CE
1313,1313,2004.0,2868915.23,2305654,CE
1314,1314,2005.0,3472819.51,2305654,CE
1315,1315,2006.0,3736282.28,2305654,CE
1316,1316,2007.0,4176824.22,2305654,CE
1317,1317,2008.0,5275424.43,2305654,CE
1318,1318,2009.0,4922673.06,2305654,CE
1319,1319,2010.0,5267630.45,2305654,CE
1320,1320,2011.0,6474038.4,2305654,CE
1321,1321,2012.0,6659787.42,2305654,CE
1322,1322,2013.0,7145881.38,2305654,CE
1323,1323,2014.0,7733425.65,2305654,CE
1324,1324,2015.0,8238334.29,2305654,CE
1325,1325,2016.0,1587627.99,2305654,CE
1326,1326,2000.0,1838169.64,2305704,CE
1327,1327,2001.0,2161192.34,2305704,CE
1328,1328,2002.0,2638349.63,2305704,CE
1329,1329,2003.0,2680160.09,2305704,CE
1330,1330,2004.0,2868915.23,2305704,CE
1331,1331,2005.0,3472819.51,2305704,CE
1332,1332,2006.0,3736282.28,2305704,CE
1333,1333,2007.0,4176824.22,2305704,CE
1334,1334,2008.0,5275424.43,2305704,CE
1335,1335,2009.0,4922673.06,2305704,CE
1336,1336,2010.0,5267630.45,2305704,CE
1337,1337,2011.0,6474038.4,2305704,CE
1338,1338,2012.0,6659787.42,2305704,CE
1339,1339,2013.0,7145881.38,2305704,CE
1340,1340,2014.0,7733425.65,2305704,CE
1341,1341,2015.0,8238334.29,2305704,CE
1342,1342,2016.0,1587627.99,2305704,CE
1343,1343,2000.0,3436577.55,2305803,CE
1344,1344,2001.0,4157551.64,2305803,CE
1345,1345,2002.0,5328417.04,2305803,CE
1346,1346,2003.0,5560745.02,2305803,CE
1347,1347,2004.0,6105898.64,2305803,CE
1348,1348,2005.0,7596349.31,2305803,CE
1349,1349,2006.0,8417523.65,2305803,CE
1350,1350,2007.0,9651816.12,2305803,CE
1351,1351,2008.0,11869704.59,2305803,CE
1352,1352,2009.0,11076013.86,2305803,CE
1353,1353,2010.0,11852167.99,2305803,CE
1354,1354,2011.0,14566585.94,2305803,CE
1355,1355,2012.0,14984521.21,2305803,CE
1356,1356,2013.0,16078232.66,2305803,CE
1357,1357,2014.0,17400207.27,2305803,CE
1358,1358,2015.0,18536251.72,2305803,CE
1359,1359,2016.0,3572162.92,2305803,CE
1360,1360,2000.0,3436577.55,2305902,CE
1361,1361,2001.0,4157551.64,2305902,CE
1362,1362,2002.0,5328417.04,2305902,CE
1363,1363,2003.0,5560745.02,2305902,CE
1364,1364,2004.0,6105898.64,2305902,CE
1365,1365,2005.0,7596349.31,2305902,CE
1366,1366,2006.0,8417523.65,2305902,CE
1367,1367,2007.0,9651816.12,2305902,CE
1368,1368,2008.0,11869704.59,2305902,CE
1369,1369,2009.0,11076013.86,2305902,CE
1370,1370,2010.0,11852167.99,2305902,CE
1371,1371,2011.0,14566585.94,2305902,CE
1372,1372,2012.0,14984521.21,2305902,CE
1373,1373,2013.0,16078232.66,2305902,CE
1374,1374,2014.0,17400207.27,2305902,CE
1375,1375,2015.0,18536251.72,2305902,CE
1376,1376,2016.0,3572162.92,2305902,CE
1377,1377,2000.0,2077930.84,2306009,CE
1378,1378,2001.0,2454946.79,2306009,CE
1379,1379,2002.0,2982669.61,2306009,CE
1380,1380,2003.0,2978039.91,2306009,CE
1381,1381,2004.0,3129725.63,2306009,CE
1382,1382,2005.0,3716018.96,2306009,CE
1383,1383,2006.0,3914833.6,2306009,CE
1384,1384,2007.0,4278731.34,2306009,CE
1385,1385,2008.0,6594280.45,2306009,CE
1386,1386,2009.0,6153341.23,2306009,CE
1387,1387,2010.0,6584537.96,2306009,CE
1388,1388,2011.0,8092547.84,2306009,CE
1389,1389,2012.0,8324734.13,2306009,CE
1390,1390,2013.0,8932351.63,2306009,CE
1391,1391,2014.0,9666781.89,2306009,CE
1392,1392,2015.0,10297917.79,2306009,CE
1393,1393,2016.0,1984534.97,2306009,CE
1394,1394,2000.0,2237771.71,2306108,CE
1395,1395,2001.0,2740054.01,2306108,CE
1396,1396,2002.0,3552109.4,2306108,CE
1397,1397,2003.0,3707107.51,2306108,CE
1398,1398,2004.0,4070599.23,2306108,CE
1399,1399,2005.0,5064232.95,2306108,CE
1400,1400,2006.0,5611682.54,2306108,CE
1401,1401,2007.0,6434544.28,2306108,CE
1402,1402,2008.0,7913136.51,2306108,CE
1403,1403,2009.0,7384009.36,2306108,CE
1404,1404,2010.0,7901445.43,2306108,CE
1405,1405,2011.0,9711057.5,2306108,CE
1406,1406,2012.0,9989680.95,2306108,CE
1407,1407,2013.0,10718821.88,2306108,CE
1408,1408,2014.0,11600138.29,2306108,CE
1409,1409,2015.0,12357501.18,2306108,CE
1410,1410,2016.0,2381442.0,2306108,CE
1411,1411,2000.0,2951263.29,2306256,CE
1412,1412,2001.0,3404647.77,2306256,CE
1413,1413,2002.0,4145206.22,2306256,CE
1414,1414,2003.0,4465480.04,2306256,CE
1415,1415,2004.0,5427465.48,2306256,CE
1416,1416,2005.0,6749750.73,2306256,CE
1417,1417,2006.0,7481092.07,2306256,CE
1418,1418,2007.0,8579392.16,2306256,CE
1419,1419,2008.0,10550848.52,2306256,CE
1420,1420,2009.0,9845345.67,2306256,CE
1421,1421,2010.0,10535260.51,2306256,CE
1422,1422,2011.0,12948076.46,2306256,CE
1423,1423,2012.0,13319574.47,2306256,CE
1424,1424,2013.0,14291762.36,2306256,CE
1425,1425,2014.0,17400207.27,2306256,CE
1426,1426,2015.0,18536251.72,2306256,CE
1427,1427,2016.0,3572162.92,2306256,CE
1428,1428,2000.0,1264827.43,2306207,CE
1429,1429,2001.0,1459135.09,2306207,CE
1430,1430,2002.0,1776517.29,2306207,CE
1431,1431,2003.0,1853707.55,2306207,CE
1432,1432,2004.0,2035299.87,2306207,CE
1433,1433,2005.0,2532116.79,2306207,CE
1434,1434,2006.0,2805841.6,2306207,CE
1435,1435,2007.0,3217272.4,2306207,CE
1436,1436,2008.0,3956568.51,2306207,CE
1437,1437,2009.0,3692004.95,2306207,CE
1438,1438,2010.0,3950722.9,2306207,CE
1439,1439,2011.0,4855528.93,2306207,CE
1440,1440,2012.0,4994840.68,2306207,CE
1441,1441,2013.0,5359411.1,2306207,CE
1442,1442,2014.0,5800069.28,2306207,CE
1443,1443,2015.0,6178750.83,2306207,CE
1444,1444,2016.0,1190721.02,2306207,CE
1445,1445,2000.0,3794481.26,2306306,CE
1446,1446,2001.0,4377404.17,2306306,CE
1447,1447,2002.0,5329550.74,2306306,CE
1448,1448,2003.0,5561121.59,2306306,CE
1449,1449,2004.0,6105898.64,2306306,CE
1450,1450,2005.0,8432786.22,2306306,CE
1451,1451,2006.0,9350155.13,2306306,CE
1452,1452,2007.0,10724240.09,2306306,CE
1453,1453,2008.0,13188560.59,2306306,CE
1454,1454,2009.0,12306682.07,2306306,CE
1455,1455,2010.0,13169075.58,2306306,CE
1456,1456,2011.0,16185095.43,2306306,CE
1457,1457,2012.0,16649468.0,2306306,CE
1458,1458,2013.0,17864702.89,2306306,CE
1459,1459,2014.0,19333563.59,2306306,CE
1460,1460,2015.0,20595835.16,2306306,CE
1461,1461,2016.0,4365976.92,2306306,CE
1462,1462,2000.0,5902526.22,2306405,CE
1463,1463,2001.0,7046354.17,2306405,CE
1464,1464,2002.0,8881248.69,2306405,CE
1465,1465,2003.0,9268092.05,2306405,CE
1466,1466,2004.0,10176497.43,2306405,CE
1467,1467,2005.0,13497018.54,2306405,CE
1468,1468,2006.0,14961837.12,2306405,CE
1469,1469,2007.0,17158783.72,2306405,CE
1470,1470,2008.0,21101696.76,2306405,CE
1471,1471,2009.0,19690691.06,2306405,CE
1472,1472,2010.0,21070520.66,2306405,CE
1473,1473,2011.0,27514662.1,2306405,CE
1474,1474,2012.0,28304095.37,2306405,CE
1475,1475,2013.0,30369994.7,2306405,CE
1476,1476,2014.0,32867057.88,2306405,CE
1477,1477,2015.0,35012919.61,2306405,CE
1478,1478,2016.0,6747418.82,2306405,CE
1479,1479,2000.0,2237771.71,2306504,CE
1480,1480,2001.0,2628051.76,2306504,CE
1481,1481,2002.0,3211856.93,2306504,CE
1482,1482,2003.0,3275730.06,2306504,CE
1483,1483,2004.0,4070599.23,2306504,CE
1484,1484,2005.0,5062444.21,2306504,CE
1485,1485,2006.0,5610878.21,2306504,CE
1486,1486,2007.0,6434544.28,2306504,CE
1487,1487,2008.0,7913136.51,2306504,CE
1488,1488,2009.0,7384009.36,2306504,CE
1489,1489,2010.0,7901445.43,2306504,CE
1490,1490,2011.0,9711057.5,2306504,CE
1491,1491,2012.0,9989680.95,2306504,CE
1492,1492,2013.0,10718821.88,2306504,CE
1493,1493,2014.0,11600138.29,2306504,CE
1494,1494,2015.0,12357501.18,2306504,CE
1495,1495,2016.0,2381442.0,2306504,CE
1496,1496,2000.0,2951263.29,2306553,CE
1497,1497,2001.0,3404647.77,2306553,CE
1498,1498,2002.0,4733830.65,2306553,CE
1499,1499,2003.0,4942504.91,2306553,CE
1500,1500,2004.0,5427465.48,2306553,CE
1501,1501,2005.0,6752310.47,2306553,CE
1502,1502,2006.0,7482243.11,2306553,CE
1503,1503,2007.0,8579392.16,2306553,CE
1504,1504,2008.0,10550848.52,2306553,CE
1505,1505,2009.0,9845345.67,2306553,CE
1506,1506,2010.0,10535260.51,2306553,CE
1507,1507,2011.0,14566585.94,2306553,CE
1508,1508,2012.0,14984521.21,2306553,CE
1509,1509,2013.0,16078232.66,2306553,CE
1510,1510,2014.0,17400207.27,2306553,CE
1511,1511,2015.0,18536251.72,2306553,CE
1512,1512,2016.0,3572162.92,2306553,CE
1513,1513,2000.0,2237771.71,2306603,CE
1514,1514,2001.0,2628051.76,2306603,CE
1515,1515,2002.0,3211856.93,2306603,CE
1516,1516,2003.0,3275730.06,2306603,CE
1517,1517,2004.0,3520941.29,2306603,CE
1518,1518,2005.0,4280224.3,2306603,CE
1519,1519,2006.0,4625714.82,2306603,CE
1520,1520,2007.0,5195553.27,2306603,CE
1521,1521,2008.0,7913136.51,2306603,CE
1522,1522,2009.0,7384009.36,2306603,CE
1523,1523,2010.0,7901445.43,2306603,CE
1524,1524,2011.0,9711057.5,2306603,CE
1525,1525,2012.0,9989680.95,2306603,CE
1526,1526,2013.0,10718821.88,2306603,CE
1527,1527,2014.0,11600138.29,2306603,CE
1528,1528,2015.0,12357501.18,2306603,CE
1529,1529,2016.0,2381442.0,2306603,CE
1530,1530,2000.0,2237771.71,2306702,CE
1531,1531,2001.0,2742460.11,2306702,CE
1532,1532,2002.0,3552109.4,2306702,CE
1533,1533,2003.0,3707107.51,2306702,CE
1534,1534,2004.0,4070599.23,2306702,CE
1535,1535,2005.0,5064232.95,2306702,CE
1536,1536,2006.0,5611682.54,2306702,CE
1537,1537,2007.0,6434544.28,2306702,CE
1538,1538,2008.0,7913136.51,2306702,CE
1539,1539,2009.0,7384009.36,2306702,CE
1540,1540,2010.0,7901445.43,2306702,CE
1541,1541,2011.0,9711057.5,2306702,CE
1542,1542,2012.0,9989680.95,2306702,CE
1543,1543,2013.0,10718821.88,2306702,CE
1544,1544,2014.0,11600138.29,2306702,CE
1545,1545,2015.0,12357501.18,2306702,CE
1546,1546,2016.0,2381442.0,2306702,CE
1547,1547,2000.0,1438567.73,2306801,CE
1548,1548,2001.0,1694332.99,2306801,CE
1549,1549,2002.0,2064842.38,2306801,CE
1550,1550,2003.0,2084590.09,2306801,CE
1551,1551,2004.0,2216889.14,2306801,CE
1552,1552,2005.0,2665414.7,2306801,CE
1553,1553,2006.0,2846849.61,2306801,CE
1554,1554,2007.0,3158095.07,2306801,CE
1555,1555,2008.0,3956568.51,2306801,CE
1556,1556,2009.0,4922673.06,2306801,CE
1557,1557,2010.0,5267630.45,2306801,CE
1558,1558,2011.0,6474038.4,2306801,CE
1559,1559,2012.0,6659787.42,2306801,CE
1560,1560,2013.0,7145881.38,2306801,CE
1561,1561,2014.0,7733425.65,2306801,CE
1562,1562,2015.0,8238334.29,2306801,CE
1563,1563,2016.0,1587627.99,2306801,CE
1564,1564,2000.0,3372872.34,2306900,CE
1565,1565,2001.0,3891026.01,2306900,CE
1566,1566,2002.0,4737378.43,2306900,CE
1567,1567,2003.0,4943219.29,2306900,CE
1568,1568,2004.0,5427465.48,2306900,CE
1569,1569,2005.0,6752310.47,2306900,CE
1570,1570,2006.0,7482243.11,2306900,CE
1571,1571,2007.0,8579392.16,2306900,CE
1572,1572,2008.0,10550848.52,2306900,CE
1573,1573,2009.0,9845345.67,2306900,CE
1574,1574,2010.0,10535260.51,2306900,CE
1575,1575,2011.0,12948076.46,2306900,CE
1576,1576,2012.0,13319574.47,2306900,CE
1577,1577,2013.0,14291762.36,2306900,CE
1578,1578,2014.0,15466850.9,2306900,CE
1579,1579,2015.0,16476668.19,2306900,CE
1580,1580,2016.0,3175255.96,2306900,CE
1581,1581,2000.0,3372872.34,2307007,CE
1582,1582,2001.0,3653966.95,2307007,CE
1583,1583,2002.0,4146541.74,2307007,CE
1584,1584,2003.0,4325760.54,2307007,CE
1585,1585,2004.0,5427465.48,2307007,CE
1586,1586,2005.0,6749750.73,2307007,CE
1587,1587,2006.0,7481092.07,2307007,CE
1588,1588,2007.0,8579392.16,2307007,CE
1589,1589,2008.0,10550848.52,2307007,CE
1590,1590,2009.0,9845345.67,2307007,CE
1591,1591,2010.0,10535260.51,2307007,CE
1592,1592,2011.0,12948076.46,2307007,CE
1593,1593,2012.0,13319574.47,2307007,CE
1594,1594,2013.0,14291762.36,2307007,CE
1595,1595,2014.0,15466850.9,2307007,CE
1596,1596,2015.0,16476668.19,2307007,CE
1597,1597,2016.0,3175255.96,2307007,CE
1598,1598,2000.0,2951263.29,2307106,CE
1599,1599,2001.0,3404647.77,2307106,CE
1600,1600,2002.0,4145206.22,2307106,CE
1601,1601,2003.0,4325316.95,2307106,CE
1602,1602,2004.0,4749032.41,2307106,CE
1603,1603,2005.0,5908271.69,2307106,CE
1604,1604,2006.0,6546962.95,2307106,CE
1605,1605,2007.0,7506968.29,2307106,CE
1606,1606,2008.0,9231992.57,2307106,CE
1607,1607,2009.0,8614677.57,2307106,CE
1608,1608,2010.0,9218352.95,2307106,CE
1609,1609,2011.0,11329566.87,2307106,CE
1610,1610,2012.0,11654627.66,2307106,CE
1611,1611,2013.0,12505292.08,2307106,CE
1612,1612,2014.0,13533494.6,2307106,CE
1613,1613,2015.0,14417084.74,2307106,CE
1614,1614,2016.0,2778348.95,2307106,CE
1615,1615,2000.0,1438567.73,2307205,CE
1616,1616,2001.0,1694332.99,2307205,CE
1617,1617,2002.0,2064842.38,2307205,CE
1618,1618,2003.0,2084590.09,2307205,CE
1619,1619,2004.0,2216889.14,2307205,CE
1620,1620,2005.0,2665414.7,2307205,CE
1621,1621,2006.0,2846849.61,2307205,CE
1622,1622,2007.0,3158095.07,2307205,CE
1623,1623,2008.0,3956568.51,2307205,CE
1624,1624,2009.0,3692004.95,2307205,CE
1625,1625,2010.0,3950722.9,2307205,CE
1626,1626,2011.0,4855528.93,2307205,CE
1627,1627,2012.0,4994840.68,2307205,CE
1628,1628,2013.0,5359411.1,2307205,CE
1629,1629,2014.0,5800069.28,2307205,CE
1630,1630,2015.0,6178750.83,2307205,CE
1631,1631,2016.0,1190721.02,2307205,CE
1632,1632,2000.0,1686437.34,2307254,CE
1633,1633,2001.0,1945512.36,2307254,CE
1634,1634,2002.0,2368687.92,2307254,CE
1635,1635,2003.0,2471609.19,2307254,CE
1636,1636,2004.0,3392166.21,2307254,CE
1637,1637,2005.0,4217632.45,2307254,CE
1638,1638,2006.0,4675250.81,2307254,CE
1639,1639,2007.0,5362120.85,2307254,CE
1640,1640,2008.0,6594281.99,2307254,CE
1641,1641,2009.0,6153342.04,2307254,CE
1642,1642,2010.0,6584537.5,2307254,CE
1643,1643,2011.0,9711059.32,2307254,CE
1644,1644,2012.0,9989680.13,2307254,CE
1645,1645,2013.0,10718821.45,2307254,CE
1646,1646,2014.0,11600136.86,2307254,CE
1647,1647,2015.0,12357500.3,2307254,CE
1648,1648,2016.0,2381441.75,2307254,CE
1649,1649,2000.0,15727054.0,2307304,CE
1650,1650,2001.0,18194895.9,2307304,CE
1651,1651,2002.0,22222242.35,2307304,CE
1652,1652,2003.0,24799505.38,2307304,CE
1653,1653,2004.0,26041422.7,2307304,CE
1654,1654,2005.0,32440215.53,2307304,CE
1655,1655,2006.0,36146030.11,2307304,CE
1656,1656,2007.0,40329621.18,2307304,CE
1657,1657,2008.0,50228559.8,2307304,CE
1658,1658,2009.0,46058652.93,2307304,CE
1659,1659,2010.0,49071839.52,2307304,CE
1660,1660,2011.0,59491431.05,2307304,CE
1661,1661,2012.0,61081377.86,2307304,CE
1662,1662,2013.0,59435366.47,2307304,CE
1663,1663,2014.0,63673966.76,2307304,CE
1664,1664,2015.0,67145433.21,2307304,CE
1665,1665,2016.0,12932430.81,2307304,CE
1666,1666,2000.0,2637373.63,2307403,CE
1667,1667,2001.0,3094910.97,2307403,CE
1668,1668,2002.0,3785364.14,2307403,CE
1669,1669,2003.0,3871299.87,2307403,CE
1670,1670,2004.0,4172967.35,2307403,CE
1671,1671,2005.0,5087629.14,2307403,CE
1672,1672,2006.0,5515147.4,2307403,CE
1673,1673,2007.0,6996278.06,2307403,CE
1674,1674,2008.0,7913136.51,2307403,CE
1675,1675,2009.0,7384009.36,2307403,CE
1676,1676,2010.0,9177199.06,2307403,CE
1677,1677,2011.0,11329566.87,2307403,CE
1678,1678,2012.0,11654627.66,2307403,CE
1679,1679,2013.0,12505292.08,2307403,CE
1680,1680,2014.0,13533494.6,2307403,CE
1681,1681,2015.0,14417084.74,2307403,CE
1682,1682,2016.0,2778348.95,2307403,CE
1683,1683,2000.0,3372872.34,2307502,CE
1684,1684,2001.0,3891026.01,2307502,CE
1685,1685,2002.0,4737378.43,2307502,CE
1686,1686,2003.0,4943219.29,2307502,CE
1687,1687,2004.0,5427465.48,2307502,CE
1688,1688,2005.0,6752310.47,2307502,CE
1689,1689,2006.0,7482243.11,2307502,CE
1690,1690,2007.0,8579392.16,2307502,CE
1691,1691,2008.0,9231992.57,2307502,CE
1692,1692,2009.0,9845345.67,2307502,CE
1693,1693,2010.0,9218352.95,2307502,CE
1694,1694,2011.0,12948076.46,2307502,CE
1695,1695,2012.0,13319574.47,2307502,CE
1696,1696,2013.0,14291762.36,2307502,CE
1697,1697,2014.0,15466850.9,2307502,CE
1698,1698,2015.0,16476668.19,2307502,CE
1699,1699,2016.0,3175255.96,2307502,CE
1700,1700,2000.0,4216090.28,2307601,CE
1701,1701,2001.0,4863782.36,2307601,CE
1702,1702,2002.0,5921722.96,2307601,CE
1703,1703,2003.0,6796211.81,2307601,CE
1704,1704,2004.0,7462764.94,2307601,CE
1705,1705,2005.0,9284426.71,2307601,CE
1706,1706,2006.0,10288084.18,2307601,CE
1707,1707,2007.0,11796663.99,2307601,CE
1708,1708,2008.0,14507416.64,2307601,CE
1709,1709,2009.0,13537350.21,2307601,CE
1710,1710,2010.0,14485983.04,2307601,CE
1711,1711,2011.0,17803605.02,2307601,CE
1712,1712,2012.0,18314414.82,2307601,CE
1713,1713,2013.0,19651173.16,2307601,CE
1714,1714,2014.0,21266919.87,2307601,CE
1715,1715,2015.0,22655418.71,2307601,CE
1716,1716,2016.0,4365976.92,2307601,CE
1717,1717,2000.0,2108045.47,2307635,CE
1718,1718,2001.0,2431891.4,2307635,CE
1719,1719,2002.0,2960861.76,2307635,CE
1720,1720,2003.0,3089512.24,2307635,CE
1721,1721,2004.0,3392166.23,2307635,CE
1722,1722,2005.0,4220194.27,2307635,CE
1723,1723,2006.0,4676402.22,2307635,CE
1724,1724,2007.0,5362120.37,2307635,CE
1725,1725,2008.0,7913136.51,2307635,CE
1726,1726,2009.0,7384009.36,2307635,CE
1727,1727,2010.0,7901445.43,2307635,CE
1728,1728,2011.0,9711057.5,2307635,CE
1729,1729,2012.0,9989680.95,2307635,CE
1730,1730,2013.0,10718821.88,2307635,CE
1731,1731,2014.0,11600138.29,2307635,CE
1732,1732,2015.0,12357501.18,2307635,CE
1733,1733,2016.0,2381442.0,2307635,CE
1734,1734,2000.0,15727053.94,2307650,CE
1735,1735,2001.0,18194895.72,2307650,CE
1736,1736,2002.0,22222242.23,2307650,CE
1737,1737,2003.0,24799505.34,2307650,CE
1738,1738,2004.0,26041422.7,2307650,CE
1739,1739,2005.0,32440215.53,2307650,CE
1740,1740,2006.0,36146030.11,2307650,CE
1741,1741,2007.0,40329621.18,2307650,CE
1742,1742,2008.0,50228559.8,2307650,CE
1743,1743,2009.0,46058652.93,2307650,CE
1744,1744,2010.0,49071839.52,2307650,CE
1745,1745,2011.0,59491431.05,2307650,CE
1746,1746,2012.0,61081377.86,2307650,CE
1747,1747,2013.0,59435366.47,2307650,CE
1748,1748,2014.0,63673966.76,2307650,CE
1749,1749,2015.0,67145433.21,2307650,CE
1750,1750,2016.0,12932430.81,2307650,CE
1751,1751,2000.0,5902526.22,2307700,CE
1752,1752,2001.0,6809295.06,2307700,CE
1753,1753,2002.0,8290411.89,2307700,CE
1754,1754,2003.0,8650633.32,2307700,CE
1755,1755,2004.0,10176497.43,2307700,CE
1756,1756,2005.0,12658021.96,2307700,CE
1757,1757,2006.0,14028054.48,2307700,CE
1758,1758,2007.0,16086359.83,2307700,CE
1759,1759,2008.0,21101696.76,2307700,CE
1760,1760,2009.0,19690691.06,2307700,CE
1761,1761,2010.0,21070520.66,2307700,CE
1762,1762,2011.0,25896152.62,2307700,CE
1763,1763,2012.0,28304095.37,2307700,CE
1764,1764,2013.0,30369994.7,2307700,CE
1765,1765,2014.0,32867057.88,2307700,CE
1766,1766,2015.0,35012919.61,2307700,CE
1767,1767,2016.0,6747418.82,2307700,CE
1768,1768,2000.0,2529654.32,2307809,CE
1769,1769,2001.0,2918269.63,2307809,CE
1770,1770,2002.0,3553033.98,2307809,CE
1771,1771,2003.0,3707414.6,2307809,CE
1772,1772,2004.0,4070599.23,2307809,CE
1773,1773,2005.0,5064232.95,2307809,CE
1774,1774,2006.0,5611682.54,2307809,CE
1775,1775,2007.0,6434544.28,2307809,CE
1776,1776,2008.0,7913136.51,2307809,CE
1777,1777,2009.0,8614677.57,2307809,CE
1778,1778,2010.0,9218352.95,2307809,CE
1779,1779,2011.0,11329566.87,2307809,CE
1780,1780,2012.0,11654627.66,2307809,CE
1781,1781,2013.0,12505292.08,2307809,CE
1782,1782,2014.0,13533494.6,2307809,CE
1783,1783,2015.0,14417084.74,2307809,CE
1784,1784,2016.0,2778348.95,2307809,CE
1785,1785,2000.0,1264827.43,2307908,CE
1786,1786,2001.0,1459135.09,2307908,CE
1787,1787,2002.0,1776517.29,2307908,CE
1788,1788,2003.0,1853707.55,2307908,CE
1789,1789,2004.0,2035299.87,2307908,CE
1790,1790,2005.0,2532116.79,2307908,CE
1791,1791,2006.0,2805841.6,2307908,CE
1792,1792,2007.0,4289336.42,2307908,CE
1793,1793,2008.0,5275424.43,2307908,CE
1794,1794,2009.0,4922673.06,2307908,CE
1795,1795,2010.0,5267630.45,2307908,CE
1796,1796,2011.0,6474038.4,2307908,CE
1797,1797,2012.0,6659787.42,2307908,CE
1798,1798,2013.0,7145881.38,2307908,CE
1799,1799,2014.0,7733425.65,2307908,CE
1800,1800,2015.0,8238334.29,2307908,CE
1801,1801,2016.0,1587627.99,2307908,CE
1802,1802,2000.0,2951263.29,2308005,CE
1803,1803,2001.0,3404647.77,2308005,CE
1804,1804,2002.0,4145206.22,2308005,CE
1805,1805,2003.0,4942504.91,2308005,CE
1806,1806,2004.0,5427465.48,2308005,CE
1807,1807,2005.0,6752310.47,2308005,CE
1808,1808,2006.0,7482243.11,2308005,CE
1809,1809,2007.0,8579392.16,2308005,CE
1810,1810,2008.0,10550848.52,2308005,CE
1811,1811,2009.0,9845345.67,2308005,CE
1812,1812,2010.0,10535260.51,2308005,CE
1813,1813,2011.0,12948076.46,2308005,CE
1814,1814,2012.0,13319574.47,2308005,CE
1815,1815,2013.0,14291762.36,2308005,CE
1816,1816,2014.0,15466850.9,2308005,CE
1817,1817,2015.0,16476668.19,2308005,CE
1818,1818,2016.0,3572162.92,2308005,CE
1819,1819,2000.0,3836179.48,2308104,CE
1820,1820,2001.0,4495488.98,2308104,CE
1821,1821,2002.0,5505885.9,2308104,CE
1822,1822,2003.0,5658009.56,2308104,CE
1823,1823,2004.0,6129045.44,2308104,CE
1824,1824,2005.0,7509843.69,2308104,CE
